1.230319772443198172e-05,1.568599978052497818e+03
1.235430627398822891e-05,1.562110791011413312e+03
1.240562713288845881e-05,1.555648497582764548e+03
1.245716118308408267e-05,1.549212947295345884e+03
1.250890931019024264e-05,1.542804025502915465e+03
1.256087240350092791e-05,1.536421623961016621e+03
1.261305135600440598e-05,1.530065613504707244e+03
1.266544706439847092e-05,1.523735877203362179e+03
1.271806042910587464e-05,1.517432303083911620e+03
1.277089235428983264e-05,1.511154784534634473e+03
1.282394374786945193e-05,1.504903269718116917e+03
1.287721552153549593e-05,1.498677651320700534e+03
1.293070859076593945e-05,1.492477782228274236e+03
1.298442387484173701e-05,1.486303568065385434e+03
1.303836229686263867e-05,1.480154903498005069e+03
1.309252478376295160e-05,1.474031649794889518e+03
1.314691226632763202e-05,1.467933709766275797e+03
1.320152567920816536e-05,1.461860973762358981e+03
1.325636596093866499e-05,1.455813359433777350e+03
1.331143405395202174e-05,1.449790808095182911e+03
1.336673090459599075e-05,1.443793179226308894e+03
1.342225746314962051e-05,1.437820367638234529e+03
1.347801468383947865e-05,1.431872271511986355e+03
1.353400352485606402e-05,1.425948769481817180e+03
1.359022494837028998e-05,1.420049754112539631e+03
1.364667992055003200e-05,1.414175120329301535e+03
1.370336941157663298e-05,1.408324769546943799e+03
1.376029439566173379e-05,1.402498655237572621e+03
1.381745585106390725e-05,1.396696673248130082e+03
1.387485476010552604e-05,1.390918688814567304e+03
1.393249210918952879e-05,1.385164613368044002e+03
1.399036888881654371e-05,1.379434348030911224e+03
1.404848609360179711e-05,1.373727764665755330e+03
1.410684472229223018e-05,1.368044772167986366e+03
1.416544577778366670e-05,1.362385268782904177e+03
1.422429026713807894e-05,1.356749179325571276e+03
1.428337920160076887e-05,1.351136446738032419e+03
1.434271359661793055e-05,1.345546939929265136e+03
1.440229447185397873e-05,1.339980562401232646e+03
1.446212285120910446e-05,1.334437218372161396e+03
1.452219976283689506e-05,1.328916793770522190e+03
1.458252623916188973e-05,1.323419189988700282e+03
1.464310331689749938e-05,1.317944308394857444e+03
1.470393203706369943e-05,1.312492057774898512e+03
1.476501344500495646e-05,1.307062396771292697e+03
1.482634859040821578e-05,1.301655223625324652e+03
1.488793852732082125e-05,1.296270415687894683e+03
1.494978431416881627e-05,1.290907889637924882e+03
1.501188701377500255e-05,1.285567552656211092e+03
1.507424769337724277e-05,1.280249286388901510e+03
1.513686742464682767e-05,1.274953005450098317e+03
1.519974728370677363e-05,1.269678615310423993e+03
1.526288835115049129e-05,1.264426047513587264e+03
1.532629171206024746e-05,1.259195247068454591e+03
1.538995845602583038e-05,1.253986090472928936e+03
1.545388967716330975e-05,1.248798490184910634e+03
1.551808647413371387e-05,1.243632355881298736e+03
1.558254995016209799e-05,1.238487580344268508e+03
1.564728121305638235e-05,1.233364073203161297e+03
1.571228137522641380e-05,1.228261741808620400e+03
1.577755155370311893e-05,1.223180501722343479e+03
1.584309287015756904e-05,1.218120316333964411e+03
1.590890645092045858e-05,1.213081086374037568e+03
1.597499342700131578e-05,1.208062700300639335e+03
1.604135493410798109e-05,1.203065079763821359e+03
1.610799211266616680e-05,1.198088137647315079e+03
1.617490610783890159e-05,1.193131764578788534e+03
1.624209806954642898e-05,1.188195880575201272e+03
1.630956915248581786e-05,1.183280397782731598e+03
1.637732051615085421e-05,1.178385254007492449e+03
1.644535332485200398e-05,1.173510396218431424e+03
1.651366874773626072e-05,1.168655708371006767e+03
1.658226795880747106e-05,1.163821110303820660e+03
1.665115213694635512e-05,1.159006517522105469e+03
1.672032246593080820e-05,1.154211829185803026e+03
1.678978013445624318e-05,1.149436962445922290e+03
1.685952633615604457e-05,1.144681830308578128e+03
1.692956226962195841e-05,1.139946354454109724e+03
1.699988913842488173e-05,1.135230502741194869e+03
1.707050815113541844e-05,1.130534178455939809e+03
1.714142052134471288e-05,1.125857280205011875e+03
1.721262746768516830e-05,1.121199734377981940e+03
1.728413021385159554e-05,1.116561459111379918e+03
1.735592998862210766e-05,1.111942353447162986e+03
1.742802802587926187e-05,1.107342342348486909e+03
1.750042556463128282e-05,1.102761344266621791e+03
1.757312384903336711e-05,1.098199302732712340e+03
1.764612412840893711e-05,1.093656166608153171e+03
1.771942765727131818e-05,1.089131826908254197e+03
1.779303569534516183e-05,1.084626210191747759e+03
1.786694950758811626e-05,1.080139237465196857e+03
1.794117036421262213e-05,1.075670813889216788e+03
1.801569954070756957e-05,1.071220863564419233e+03
1.809053831786046332e-05,1.066789304786132334e+03
1.816568798177925921e-05,1.062376064923040531e+03
1.824114982391452933e-05,1.057981115709142159e+03
1.831692514108167468e-05,1.053604363301130661e+03
1.839301523548306989e-05,1.049245715547891677e+03
1.846942141473066217e-05,1.044905103282769687e+03
1.854614499186829223e-05,1.040582449494852881e+03
1.862318728539430674e-05,1.036277661160625485e+03
1.870054961928423507e-05,1.031990667770772916e+03
1.877823332301341183e-05,1.027721393646529350e+03
1.885623973158003991e-05,1.023469787576470594e+03
1.893457018552797226e-05,1.019235800314318340e+03
1.901322603096981218e-05,1.015019329472960862e+03
1.909220861961006104e-05,1.010820307818691617e+03
1.917151930876820161e-05,1.006638661466527537e+03
1.925115946140225576e-05,1.002474301282519491e+03
1.933113044613206090e-05,9.983271577052126986e+02
1.941143363726280735e-05,9.941971540255091213e+02
1.949207041480871799e-05,9.900842234413211145e+02
1.957304216451658560e-05,9.859883395296991466e+02
1.965435027788984217e-05,9.819094130255235768e+02
1.973599615221230630e-05,9.778473596468140840e+02
1.981798119057222876e-05,9.738021145326866872e+02
1.990030680188645330e-05,9.697736050570777024e+02
1.998297440092446894e-05,9.657617456004520591e+02
2.006598540833295365e-05,9.617664699444412690e+02
2.014934125066004012e-05,9.577877078377405269e+02
2.023304336037986615e-05,9.538254128750568270e+02
2.031709317591722674e-05,9.498795377023826632e+02
2.040149214167214141e-05,9.459499861059058503e+02
2.048624170804491280e-05,9.420366965159340680e+02
2.057134333146088718e-05,9.381395999085343647e+02
2.065679847439553339e-05,9.342586124711350521e+02
2.074260860539956918e-05,9.303936704743488235e+02
2.082877519912424013e-05,9.265447019174818024e+02
2.091529973634649681e-05,9.227116453681613848e+02
2.100218370399468701e-05,9.188944761081074830e+02
2.108942859517395316e-05,9.150931092881924087e+02
2.117703590919195841e-05,9.113074678178394379e+02
2.126500715158450091e-05,9.075374909373815626e+02
2.135334383414162957e-05,9.037831100692058044e+02
2.144204747493345478e-05,9.000442464785234051e+02
2.153111959833628789e-05,8.963208380398579038e+02
2.162056173505882468e-05,8.926128194119896762e+02
2.171037542216851181e-05,8.889201486450494940e+02
2.180056220311776078e-05,8.852427802766628702e+02
2.189112362777075824e-05,8.815806238615845132e+02
2.198206125242992389e-05,8.779336230216446211e+02
2.207337663986267673e-05,8.743017133421222979e+02
2.216507135932836730e-05,8.706848159621989680e+02
2.225714698660504059e-05,8.670828724747393608e+02
2.234960510401679852e-05,8.634958153903678522e+02
2.244244730046080679e-05,8.599235882253443606e+02
2.253567517143465401e-05,8.563661677655146605e+02
2.262929031906380577e-05,8.528234734662448773e+02
2.272329435212895699e-05,8.492954347863675366e+02
2.281768888609395692e-05,8.457819948830539261e+02
2.291247554313338177e-05,8.422830889396848306e+02
2.300765595216046981e-05,8.387986445999861189e+02
2.310323174885514129e-05,8.353286035903686297e+02
2.319920457569194368e-05,8.318729051226050615e+02
2.329557608196853913e-05,8.284315112868677033e+02
2.339234792383386999e-05,8.250043785251664303e+02
2.348952176431666657e-05,8.215914217837408842e+02
2.358709927335407003e-05,8.181925894786326126e+02
2.368508212782014356e-05,8.148078214496699729e+02
2.378347201155497643e-05,8.114370436329800214e+02
2.388227061539341869e-05,8.080802022747385536e+02
2.398147963719420559e-05,8.047372343285463785e+02
2.408110078186916666e-05,8.014080879745721404e+02
2.418113576141233992e-05,7.980927408776415177e+02
2.428158629492967901e-05,7.947911171469397686e+02
2.438245410866840459e-05,7.915031520858545946e+02
2.448374093604671826e-05,7.882287924825197933e+02
2.458544851768364520e-05,7.849679771314064283e+02
2.468757860142873457e-05,7.817206395220238164e+02
2.479013294239240696e-05,7.784867250152159386e+02
2.489311330297591570e-05,7.752661770697252450e+02
2.499652145290168751e-05,7.720589613481205333e+02
2.510035916924376493e-05,7.688650362964525584e+02
2.520462823645817070e-05,7.656843218834102345e+02
2.530933044641385838e-05,7.625167709224152759e+02
2.541446759842331396e-05,7.593623272044453643e+02
2.552004149927351997e-05,7.562209213783157793e+02
2.562605396325701450e-05,7.530925034805312634e+02
2.573250681220310267e-05,7.499770151283078121e+02
2.583940187550899016e-05,7.468744087311902149e+02
2.594674099017149277e-05,7.437846623291100059e+02
2.605452600081843080e-05,7.407077049700967564e+02
2.616275875974042331e-05,7.376434771647326443e+02
2.627144112692249601e-05,7.345919291037496350e+02
2.638057497007637690e-05,7.315530029338032136e+02
2.649016216467238539e-05,7.285266376134958364e+02
2.660020459397169069e-05,7.255127818749002699e+02
2.671070414905870916e-05,7.225113831070532342e+02
2.682166272887362692e-05,7.195224102637330361e+02
2.693308224024483789e-05,7.165458237348341299e+02
2.704496459792202548e-05,7.135815482056800647e+02
2.715731172460885467e-05,7.106295405031573864e+02
2.727012555099607067e-05,7.076897481512544346e+02
2.738340801579472635e-05,7.047621062194784827e+02
2.749716106576928425e-05,7.018465681975145571e+02
2.761138665577140647e-05,6.989430801071721362e+02
2.772608674877331415e-05,6.960515981924639846e+02
2.784126331590159432e-05,6.931721009357031562e+02
2.795691833647110825e-05,6.903045220266006936e+02
2.807305379801880847e-05,6.874488067547391665e+02
2.818967169633820617e-05,6.846049085034160271e+02
2.830677403551346260e-05,6.817727725827728591e+02
2.842436282795387012e-05,6.789523430165392028e+02
2.854244009442851276e-05,6.761435716508711948e+02
2.866100786410074043e-05,6.733464095858547580e+02
2.878006817456340557e-05,6.705608289129583000e+02
2.889962307187363209e-05,6.677867913939528535e+02
2.901967461058804518e-05,6.650242268931051512e+02
2.914022485379814004e-05,6.622730950990472820e+02
2.926127587316548794e-05,6.595333476751960688e+02
2.938282974895770801e-05,6.568049236096240975e+02
2.950488857008396471e-05,6.540877796086389253e+02
2.962745443413093284e-05,6.513818657436055446e+02
2.975052944739891165e-05,6.486871418115224515e+02
2.987411572493775934e-05,6.460035867994587306e+02
2.999821539058363399e-05,6.433311387276911546e+02
3.012283057699521605e-05,6.406697472617535141e+02
3.024796342569044250e-05,6.380193687909533082e+02
3.037361608708336630e-05,6.353799516476244662e+02
3.049979072052085325e-05,6.327514444790120933e+02
3.062648949432007848e-05,6.301338020678467728e+02
3.075371458580552142e-05,6.275269789861237086e+02
3.088146818134646565e-05,6.249309504139987439e+02
3.100975247639462413e-05,6.223456787076206638e+02
3.113856967552160513e-05,6.197710993498156995e+02
3.126792199245720491e-05,6.172071743952611769e+02
3.139781165012717185e-05,6.146538593796874466e+02
3.152824088069148552e-05,6.121110969590270088e+02
3.165921192558270362e-05,6.095788468356070098e+02
3.179072703554456627e-05,6.070570628304786851e+02
3.192278847067039042e-05,6.045457080033078228e+02
3.205539850044232465e-05,6.020447618761985495e+02
3.218855940377006203e-05,5.995541665204947321e+02
3.232227346903016274e-05,5.970738756454643408e+02
3.245654299410509892e-05,5.946038484351948910e+02
3.259137028642314653e-05,5.921440361145985207e+02
3.272675766299776220e-05,5.896943915520093924e+02
3.286270745046749545e-05,5.872548723062737963e+02
3.299922198513594154e-05,5.848254362053871773e+02
3.313630361301197211e-05,5.824060611672326786e+02
3.327395468984977616e-05,5.799967102401498096e+02
3.341217758118976156e-05,5.775973241387000598e+02
3.355097466239892804e-05,5.752078671299882444e+02
3.369034831871181611e-05,5.728282982934126721e+02
3.383030094527123249e-05,5.704585637612077562e+02
3.397083494716983594e-05,5.680986260615565016e+02
3.411195273949115404e-05,5.657484423500978892e+02
3.425365674735120978e-05,5.634079788638462105e+02
3.439594940594013458e-05,5.610772155439069593e+02
3.453883316056416078e-05,5.587560983288556145e+02
3.468231046668728213e-05,5.564445846871561798e+02
3.482638378997395104e-05,5.541426362432308679e+02
3.497105560633110492e-05,5.518502071579040376e+02
3.511632840195082959e-05,5.495672540961271579e+02
3.526220467335313780e-05,5.472937372245622782e+02
3.540868692742857836e-05,5.450296175229939308e+02
3.555577768148176690e-05,5.427748750785915490e+02
3.570347946327434059e-05,5.405294739808095983e+02
3.585179481106848205e-05,5.382933597088137958e+02
3.600072627367060596e-05,5.360664985866042116e+02
3.615027641047488299e-05,5.338488529788329515e+02
3.630044779150761754e-05,5.316403722642493221e+02
3.645124299747119182e-05,5.294410216402270635e+02
3.660266461978841648e-05,5.272507612995773343e+02
3.675471526064719299e-05,5.250695604154675493e+02
3.690739753304489814e-05,5.228973994159063068e+02
3.706071406083376470e-05,5.207342278226030885e+02
3.721466747876564540e-05,5.185800065802752670e+02
3.736926043253739355e-05,5.164346996018106211e+02
3.752449557883630473e-05,5.142982637800986367e+02
3.768037558538587682e-05,5.121706593231961051e+02
3.783690313099131265e-05,5.100518488246365791e+02
3.799408090558604583e-05,5.079417962032662217e+02
3.815191161027764992e-05,5.058404835087474680e+02
3.831039795739441168e-05,5.037478758869783633e+02
3.846954267053161977e-05,5.016639232411420153e+02
3.862934848459885625e-05,4.995885939898415700e+02
3.878981814586668505e-05,4.975218529817022954e+02
3.895095441201389607e-05,4.954636532147569596e+02
3.911276005217493906e-05,4.934139621720169657e+02
3.927523784698754716e-05,4.913727428811989739e+02
3.943839058864023175e-05,4.893399671787720422e+02
3.960222108092074629e-05,4.873156160324729740e+02
3.976673213926392673e-05,4.852996422915739458e+02
3.993192659080026377e-05,4.832920101174381102e+02
4.009780727440412953e-05,4.812926855592958759e+02
4.026437704074310199e-05,4.793016281116740629e+02
4.043163875232656432e-05,4.773188012140359433e+02
4.059959528355503610e-05,4.753441697566667017e+02
4.076824952076952484e-05,4.733777003808763197e+02
4.093760436230126375e-05,4.714193769224717698e+02
4.110766271852111750e-05,4.694691655889461117e+02
4.127842751189015344e-05,4.675270203911819635e+02
4.144990167700951495e-05,4.655929117411192237e+02
4.162208816067101296e-05,4.636668066102602097e+02
4.179498992190743299e-05,4.617486615917263180e+02
4.196860993204388563e-05,4.598384462178382250e+02
4.214295117474855401e-05,4.579361261581228746e+02
4.231801664608402397e-05,4.560416756869211667e+02
4.249380935455879726e-05,4.541550763154651804e+02
4.267033232117904858e-05,4.522762840177907151e+02
4.284758857950023364e-05,4.504052659120138173e+02
4.302558117567971364e-05,4.485419900624499405e+02
4.320431316852876304e-05,4.466864184081134681e+02
4.338378762956522118e-05,4.448385173612307995e+02
4.356400764306637421e-05,4.429982539749863690e+02
4.374497630612158634e-05,4.411655973965930002e+02
4.392669672868608304e-05,4.393405331399087572e+02
4.410917203363400242e-05,4.375230283723225284e+02
4.429240535681219874e-05,4.357130410072632571e+02
4.447639984709416793e-05,4.339105432639345850e+02
4.466115866643385115e-05,4.321155041387246456e+02
4.484668498992047501e-05,4.303278835405235441e+02
4.503298200583278211e-05,4.285476529085262314e+02
4.522005291569390514e-05,4.267747803813893483e+02
4.540790093432645118e-05,4.250092424782991429e+02
4.559652928990743005e-05,4.232510212439472639e+02
4.578594122402423306e-05,4.215000755457344894e+02
4.597613999173001540e-05,4.197563752835268360e+02
4.616712886159968161e-05,4.180198903911167463e+02
4.635891111578609473e-05,4.162905850974638611e+02
4.655149005007656318e-05,4.145684285764140782e+02
4.674486897394908378e-05,4.128533899016732676e+02
4.693905121062981125e-05,4.111454405263853573e+02
4.713404009714975519e-05,4.094445675809306522e+02
4.732983898440235797e-05,4.077507389895532697e+02
4.752645123720066611e-05,4.060639164561265488e+02
4.772388023433573489e-05,4.043840738483382324e+02
4.792212936863432141e-05,4.027111820612037718e+02
4.812120204701727573e-05,4.010452040643004352e+02
4.832110169055810125e-05,3.993861130886988917e+02
4.852183173454182019e-05,3.977338795368507931e+02
4.872339562852363566e-05,3.960884820321021493e+02
4.892579683638880676e-05,3.944499032720125911e+02
4.912903883641177142e-05,3.928181045254605124e+02
4.933312512131610286e-05,3.911930584309804999e+02
4.953805919833418128e-05,3.895747366816986528e+02
4.974384458926801091e-05,3.879631056509795144e+02
4.995048483054936606e-05,3.863581370889688174e+02
5.015798347330068945e-05,3.847598019431475791e+02
5.036634408339605819e-05,3.831680737848809599e+02
5.057557024152263780e-05,3.815829412286736897e+02
5.078566554324174306e-05,3.800043729912724189e+02
5.099663359905128805e-05,3.784323342462527080e+02
5.120847803444738921e-05,3.768668004218301348e+02
5.142120248998691021e-05,3.753077442027623647e+02
5.163481062134957998e-05,3.737551313663498149e+02
5.184930609940145241e-05,3.722089368379826624e+02
5.206469261025756647e-05,3.706691331099293620e+02
5.228097385534541945e-05,3.691357007671013548e+02
5.249815355146854188e-05,3.676086231203631769e+02
5.271623543087050612e-05,3.660878637798164732e+02
5.293522324129861645e-05,3.645733976929532787e+02
5.315512074606897476e-05,3.630651983796299760e+02
5.337593172413071274e-05,3.615632342110286004e+02
5.359765997013105082e-05,3.600674792932578612e+02
5.382030929448060097e-05,3.585779063485920801e+02
5.404388352341843243e-05,3.570944908527889083e+02
5.426838649907846551e-05,3.556172228269734887e+02
5.449382207955507263e-05,3.541460717966185712e+02
5.472019413896947888e-05,3.526810061063482635e+02
5.494750656753646082e-05,3.512220026739866512e+02
5.517576327163074709e-05,3.497690358229311869e+02
5.540496817385482845e-05,3.483220739730615492e+02
5.563512521310590050e-05,3.468810935959732547e+02
5.586623834464368732e-05,3.454460691590074362e+02
5.609831154015852255e-05,3.440169830371116859e+02
5.633134878783913920e-05,3.425938191377755402e+02
5.656535409244188909e-05,3.411765432852753293e+02
5.680033147535912220e-05,3.397651325289128863e+02
5.703628497468839941e-05,3.383595621096942523e+02
5.727321864530188141e-05,3.369598022857406363e+02
5.751113655891615134e-05,3.355658293354076704e+02
5.775004280416169185e-05,3.341776176367194466e+02
5.798994148665386638e-05,3.327951444777278880e+02
5.823083672906299938e-05,3.314184010018718709e+02
5.847273267118547279e-05,3.300473577281883877e+02
5.871563347001438216e-05,3.286819858654530435e+02
5.895954329981167679e-05,3.273222637240451718e+02
5.920446635217945950e-05,3.259681671453350305e+02
5.945040683613207939e-05,3.246196670379770239e+02
5.969736897816851581e-05,3.232767412875547279e+02
5.994535702234511480e-05,3.219393662028763856e+02
6.019437523034802060e-05,3.206075258001386601e+02
6.044442788156717241e-05,3.192812045864719721e+02
6.069551927316932540e-05,3.179603704540367062e+02
6.094765372017218986e-05,3.166450023903109923e+02
6.120083555551802815e-05,3.153350772421356396e+02
6.145506913014891191e-05,3.140305670549419688e+02
6.171035881308098989e-05,3.127314500870732559e+02
6.196670899147965707e-05,3.114377022862234980e+02
6.222412407073498798e-05,3.101493027632114377e+02
6.248260847453754958e-05,3.088662432370322222e+02
6.274216664495392949e-05,3.075884956698929500e+02
6.300280304250382274e-05,3.063160337256679782e+02
6.326452214623618344e-05,3.050488370717354769e+02
6.352732845380631153e-05,3.037868829186975859e+02
6.379122648155331906e-05,3.025301444923455279e+02
6.405622076457714918e-05,3.012786010305642890e+02
6.432231585681737055e-05,3.000322305327300683e+02
6.458951633113084684e-05,2.987910185216760510e+02
6.485782677937051760e-05,2.975549501020018397e+02
6.512725181246440949e-05,2.963239950997379992e+02
6.539779606049429513e-05,2.950981342734269219e+02
6.566946417277618158e-05,2.938773459961675485e+02
6.594226081793953841e-05,2.926616039785874932e+02
6.621619068400778614e-05,2.914508883047329846e+02
6.649125847847886604e-05,2.902451763992982023e+02
6.676746892840574211e-05,2.890444490524980665e+02
6.704482678047832614e-05,2.878486985168418641e+02
6.732333680110454892e-05,2.866578981428733073e+02
6.760300377649244787e-05,2.854720238429072765e+02
6.788383251273251223e-05,2.842910565717518807e+02
6.816582783587970293e-05,2.831149748071820227e+02
6.844899459203728853e-05,2.819437539314017727e+02
6.873333764743948856e-05,2.807773744655147539e+02
6.901886188853533649e-05,2.796158159465657604e+02
6.930557222207267836e-05,2.784590652865444440e+02
6.959347357518203578e-05,2.773071081903643744e+02
6.988257089546205463e-05,2.761599162915530883e+02
7.017286915106403218e-05,2.750174719712407523e+02
7.046437333077733864e-05,2.738797550482345855e+02
7.075708844411527244e-05,2.727467407873623415e+02
7.105101952140115943e-05,2.716184109327950296e+02
7.134617161385435721e-05,2.704947443273476324e+02
7.164254979367781805e-05,2.693757233098141342e+02
7.194015915414471657e-05,2.682613405998577605e+02
7.223900480968632439e-05,2.671515709052373495e+02
7.253909189597919349e-05,2.660463921836969234e+02
7.284042557003441321e-05,2.649457866181351733e+02
7.314301101028556609e-05,2.638497338682835220e+02
7.344685341667791709e-05,2.627582113096966623e+02
7.375195801075775184e-05,2.616712006731534643e+02
7.405833003576225699e-05,2.605886829206580160e+02
7.436597475670902113e-05,2.595106462236293510e+02
7.467489746048743297e-05,2.584370768914130849e+02
7.498510345594892770e-05,2.573679482464926309e+02
7.529659807399853425e-05,2.563032441713738763e+02
7.560938666768582633e-05,2.552429458123415031e+02
7.592347461229790630e-05,2.541870299540996143e+02
7.623886730545112868e-05,2.531354797651412980e+02
7.655557016718398918e-05,2.520882755103272359e+02
7.687358864005032542e-05,2.510454009918120732e+02
7.719292818921293781e-05,2.500068491584951289e+02
7.751359430253693930e-05,2.489725962279379416e+02
7.783559249068496195e-05,2.479426219697265878e+02
7.815892828721129274e-05,2.469169097041041994e+02
7.848360724865702590e-05,2.458954402250683131e+02
7.880963495464582500e-05,2.448781927359768531e+02
7.913701700797906179e-05,2.438651501079355057e+02
7.946575903473313679e-05,2.428562946315718705e+02
7.979586668435549905e-05,2.418516155938027055e+02
8.012734562976189898e-05,2.408510999376537995e+02
8.046020156743402085e-05,2.398547225600624699e+02
8.079444021751673566e-05,2.388624687158844324e+02
8.113006732391740054e-05,2.378743207929377377e+02
8.146708865440387061e-05,2.368902570523663655e+02
8.180551000070382546e-05,2.359102618478205784e+02
8.214533717860446154e-05,2.349343169075692686e+02
8.248657602805172374e-05,2.339624073511447477e+02
8.282923241325173256e-05,2.329945262517972822e+02
8.317331222277085591e-05,2.320306513756007689e+02
8.351882136963706849e-05,2.310707641196262898e+02
8.386576579144174482e-05,2.301148488720482419e+02
8.421415145044101858e-05,2.291628874749728197e+02
8.456398433365925618e-05,2.282148608486689625e+02
8.491527045299131053e-05,2.272707529152460779e+02
8.526801584530591333e-05,2.263305472003903560e+02
8.562222657254967711e-05,2.253942340171593344e+02
8.597790872185054171e-05,2.244618009212119034e+02
8.633506840562341620e-05,2.235332242902713062e+02
8.669371176167453336e-05,2.226084906296493671e+02
8.705384495330713225e-05,2.216875835012520497e+02
8.741547416942733063e-05,2.207704825518216580e+02
8.777860562465064772e-05,2.198571732125321034e+02
8.814324555940817479e-05,2.189476385936262659e+02
8.850940024005479203e-05,2.180418650126317743e+02
8.887707595897619288e-05,2.171398456858499344e+02
8.924627903469735846e-05,2.162415598330259456e+02
8.961701581199044923e-05,2.153469903455482211e+02
8.998929266198487861e-05,2.144561226132851175e+02
9.036311598227611270e-05,2.135689394722056704e+02
9.073849219703578452e-05,2.126854234235718195e+02
9.111542775712210647e-05,2.118055593698279040e+02
9.149392914019085197e-05,2.109293319963328770e+02
9.187400285080605253e-05,2.100567326134700750e+02
9.225565542055275473e-05,2.091877491607636728e+02
9.263889340814862529e-05,2.083223596964884052e+02
9.302372339955700630e-05,2.074605515788271646e+02
9.341015200809929270e-05,2.066023096931317582e+02
9.379818587456981713e-05,2.057476149044719875e+02
9.418783166734909478e-05,2.048964536536688854e+02
9.457909608251873531e-05,2.040488103154689838e+02
9.497198584397639537e-05,2.032046723199978260e+02
9.536650770355161203e-05,2.023640330453191893e+02
9.576266844112102643e-05,2.015268730679106568e+02
9.616047486472603320e-05,2.006931766478269310e+02
9.655993381068904760e-05,1.998629301163556704e+02
9.696105214373116862e-05,1.990361172595927997e+02
9.736383675709028916e-05,1.982127220244564683e+02
9.776829457263888114e-05,1.973927302323943422e+02
9.817443254100404371e-05,1.965761276602002852e+02
9.858225764168615567e-05,1.957629065800119861e+02
9.899177688317908636e-05,1.949530551167453609e+02
9.940299730309077252e-05,1.941465530963675405e+02
9.981592596826340208e-05,1.933433886159727706e+02
1.002305699748960103e-04,1.925435477709291661e+02
1.006469364486656937e-04,1.917470125780836838e+02
1.010650325448503143e-04,1.909537704159166083e+02
1.014848654484510558e-04,1.901638068328332452e+02
1.019064423743166450e-04,1.893771102813489620e+02
1.023297705672665184e-04,1.885936743047697064e+02
1.027548573022159923e-04,1.878134807535957407e+02
1.031817098843009330e-04,1.870365151508281940e+02
1.036103356490034971e-04,1.862627647042912429e+02
1.040407419622778313e-04,1.854922141088587466e+02
1.044729362206768964e-04,1.847248486302664503e+02
1.049069258514797806e-04,1.839606549612786068e+02
1.053427183128190518e-04,1.831996199025357441e+02
1.057803210938091141e-04,1.824417365679415752e+02
1.062197417146745364e-04,1.816869933153430168e+02
1.066609877268796282e-04,1.809353716058107011e+02
1.071040667132582865e-04,1.801868602297001587e+02
1.075489862881440862e-04,1.794414463904525974e+02
1.079957540975013064e-04,1.786991131948116447e+02
1.084443778190559963e-04,1.779598489094402112e+02
1.088948651624281535e-04,1.772236401198829014e+02
1.093472238692644164e-04,1.764904762776663460e+02
1.098014617133707981e-04,1.757603510592529688e+02
1.102575865008464630e-04,1.750332475255646614e+02
1.107156060702175853e-04,1.743091523800750906e+02
1.111755282925722642e-04,1.735880535869454491e+02
1.116373610716959818e-04,1.728699367682543766e+02
