2.763385290053172626e-05,8.147461731817087127e+01
2.821307675939470740e-05,7.980191149383652771e+01
2.880444153396297702e-05,7.816355318487609338e+01
2.940820170587060722e-05,7.655882520689127091e+01
3.002461709085549186e-05,7.498704536950535271e+01
3.065395295056530018e-05,7.344753766445298027e+01
3.129648010670750265e-05,7.193963083737109798e+01
3.195247505759213607e-05,7.046268763763559662e+01
3.262222009711666644e-05,6.901606105077887321e+01
3.330600343624588548e-05,6.759913685414447571e+01
3.400411932703709724e-05,6.621130496334791360e+01
3.471686818926559409e-05,6.485196066010220761e+01
3.544455673970435463e-05,6.352052957032456248e+01
3.618749812411276967e-05,6.221642793408852867e+01
3.694601205199302477e-05,6.093910256876484510e+01
3.772042493417001620e-05,5.968800302897090404e+01
3.851107002325568519e-05,5.846258453238470310e+01
3.931828755705769966e-05,5.726232934276994513e+01
4.014242490499317844e-05,5.608671079631555756e+01
4.098383671757261184e-05,5.493523063216243685e+01
4.184288507901584570e-05,5.380739227810297365e+01
4.271993966306776293e-05,5.270270488034580580e+01
4.361537789208005635e-05,5.162070182019333942e+01
4.452958509942659792e-05,5.056090792077488061e+01
4.546295469532399562e-05,4.952287441837014370e+01
4.641588833612781789e-05,4.850615322313016264e+01
4.738879609717651056e-05,4.751030223310650058e+01
4.838209664925957121e-05,4.653490080389229888e+01
4.939621743878325959e-05,4.557952022329381236e+01
5.043159487171358695e-05,4.464375636177430806e+01
5.148867450137497919e-05,4.372720478942399325e+01
5.256791122018419400e-05,4.282946743412322377e+01
5.366976945540475778e-05,4.195016492342404035e+01
5.479472336900292591e-05,4.108891063197003746e+01
5.594325706169377268e-05,4.024534058561625471e+01
5.711586478126435033e-05,3.941908968641428146e+01
5.831305113526218489e-05,3.860979958176610438e+01
5.953533130814369864e-05,3.781712807743614491e+01
6.078323128297236501e-05,3.704072656165533317e+01
6.205728806776500081e-05,3.628026714615318582e+01
6.335804992658254750e-05,3.553542027725302432e+01
6.468607661546321112e-05,3.480586344412843403e+01
6.604193962330304700e-05,3.409128779320656832e+01
6.742622241778349222e-05,3.339137916532231998e+01
6.883952069645495682e-05,3.270584211819147669e+01
7.028244264308352554e-05,3.203437915315284812e+01
7.175560918936921718e-05,3.137670010002830168e+01
7.325965428215229914e-05,3.073252609237816202e+01
7.479522515621828658e-05,3.010157412995492976e+01
7.636298261282241959e-05,2.948357788777388322e+01
7.796360130405236585e-05,2.887826888670781855e+01
7.959777002314977982e-05,2.828538602337423313e+01
8.126619200091945365e-05,2.770467755003133448e+01
8.296958520834915780e-05,2.713588848260560837e+01
8.470868266557402936e-05,2.657877875224466990e+01
8.648423275731726594e-05,2.603310608935711201e+01
8.829699955494083421e-05,2.549863551541813678e+01
9.014776314524917239e-05,2.497513981913207459e+01
9.203731996618230639e-05,2.446238921284953705e+01
9.396648314954690162e-05,2.396016730356050317e+01
9.593608287093146887e-05,2.346825549163065006e+01
9.794696670695385331e-05,2.298644227144362873e+01
1.000000000000000048e-04,2.251452260492466806e+01
1.020960662306046523e-04,2.205228943537809982e+01
1.042360673976401179e-04,2.159954765864575776e+01
1.064209244064724582e-04,2.115610005438122343e+01
1.086515774652538379e-04,2.072175626962177120e+01
1.109289864895222780e-04,2.029633122249690302e+01
1.132541315152811519e-04,1.987963838785443471e+01
1.156280131207375404e-04,1.947150184444048193e+01
1.180516528568805612e-04,1.907174364516627563e+01
1.205260936870842587e-04,1.868019251165384986e+01
1.230524004359261579e-04,1.829668131976949752e+01
1.256316602474121533e-04,1.792104205847362763e+01
1.282649830528059917e-04,1.755311613437009299e+01
1.309535020482667609e-04,1.719274296514256051e+01
1.336983741824946607e-04,1.683976844944887574e+01
1.365007806546013845e-04,1.649404166465423671e+01
1.393619274224143468e-04,1.615541127272708266e+01
1.422830457214352027e-04,1.582373431913529949e+01
1.452653925946781202e-04,1.549886588844796087e+01
1.483102514336104446e-04,1.518066731714933404e+01
1.514189325304352018e-04,1.486900232960607937e+01
1.545927736419478403e-04,1.456373461685222637e+01
1.578331405652116427e-04,1.426473528618382502e+01
1.611414277253019891e-04,1.397187359967003673e+01
1.645190587753662351e-04,1.368502477082371982e+01
1.679674872092653225e-04,1.340406571670688329e+01
1.714881969870540781e-04,1.312887371737825681e+01
1.750827031735723363e-04,1.285933253358241579e+01
1.787525525904235457e-04,1.259532422181550793e+01
1.824993244816152445e-04,1.233673646400715107e+01
1.863246311931559835e-04,1.208345812366581740e+01
1.902301188668945714e-04,1.183537870827681004e+01
1.942174681489024571e-04,1.159239338733221558e+01
1.982883949127071325e-04,1.135439576161274289e+01
2.024446509976803791e-04,1.112128471050316492e+01
2.066880249629082160e-04,1.089295992753602782e+01
2.110203428568596521e-04,1.066932188442037521e+01
2.154434690031882321e-04,1.045027607860207652e+01
2.199593068030074913e-04,1.023572651623197416e+01
2.245697995539773994e-04,1.002558214104534962e+01
2.292769312865648647e-04,9.819752434370865757e+00
2.340827276178294449e-04,9.618147737714956236e+00
2.389892566231047904e-04,9.420682869861508379e+00
2.439986297259550199e-04,9.227271221376447841e+00
2.491130026067788590e-04,9.037830780698094202e+00
2.543345761304648361e-04,8.852279885032659834e+00
2.596655972934872546e-04,8.670537758773182446e+00
2.651083601908536076e-04,8.492527620090067231e+00
2.706652070033241072e-04,8.318171332268160967e+00
2.763385290053169780e-04,8.147395026563236442e+00
2.821307675939470740e-04,7.980125026837029623e+00
2.880444153396297634e-04,7.816288559173704797e+00
2.940820170587060450e-04,7.655816423482259658e+00
3.002461709085549389e-04,7.498638117966963890e+00
3.065395295056526901e-04,7.344687115842550185e+00
3.129648010670750265e-04,7.193896929603193158e+00
3.195247505759213607e-04,7.046202020290477819e+00
3.262222009711669896e-04,6.901539994386903132e+00
3.330600343624588820e-04,6.759847254964014951e+00
3.400411932703705929e-04,6.621063891646518762e+00
3.471686818926559680e-04,6.485129886422003054e+00
3.544455673970435734e-04,6.351986235802048242e+00
3.618749812411280490e-04,6.221576662597773755e+00
3.694601205199302477e-04,6.093843819442041898e+00
3.772042493416997554e-04,5.968733741537252335e+00
3.851107002325568655e-04,5.846192252131133138e+00
3.931828755705770373e-04,5.726166238279456699e+00
4.014242490499322046e-04,5.608604928210580098e+00
4.098383671757261184e-04,5.493456621634225101e+00
4.184288507901584705e-04,5.380672702562337761e+00
4.271993966306776428e-04,5.270204263975458048e+00
4.361537789208005771e-04,5.162003514528051618e+00
4.452958509942655184e-04,5.056024616983395781e+00
4.546295469532399291e-04,4.952220992152759571e+00
4.641588833612782196e-04,4.850548825983531209e+00
4.738879609717650920e-04,4.750963973698835829e+00
4.838209664925957392e-04,4.653423434855137764e+00
4.939621743878321080e-04,4.557885824113721007e+00
5.043159487171358559e-04,4.464309180850386305e+00
5.148867450137497919e-04,4.372654006949442618e+00
5.256791122018419265e-04,4.282880467144130954e+00
5.366976945540475642e-04,4.194949865494329799e+00
5.479472336900287170e-04,4.108824846019064836e+00
5.594325706169377133e-04,4.024467597180387379e+00
5.711586478126434762e-04,3.941842516482854997e+00
5.831305113526218760e-04,3.860913658864289388e+00
5.953533130814370406e-04,3.781646197113571528e+00
6.078323128297229453e-04,3.704006418521826216e+00
6.205728806776500623e-04,3.627960249629910372e+00
6.335804992658254208e-04,3.553475594361207079e+00
6.468607661546321112e-04,3.480520022729058915e+00
6.604193962330305243e-04,3.409062186497890501e+00
6.742622241778341904e-04,3.339071660719294510e+00
6.883952069645496224e-04,3.270517744984190234e+00
7.028244264308353096e-04,3.203371501326967241e+00
7.175560918936921447e-04,3.137603668565132065e+00
7.325965428215230456e-04,3.073186037469219478e+00
7.479522515621820798e-04,3.010091139560960194e+00
7.636298261282241416e-04,2.948291321557627853e+00
7.796360130405237399e-04,2.887760491027941079e+00
7.959777002314977982e-04,2.828472245078580194e+00
8.126619200091945907e-04,2.770401203344234897e+00
8.296958520834906564e-04,2.713522560555713614e+00
8.470868266557402123e-04,2.657811407123122915e+00
8.648423275731726865e-04,2.603244223438543337e+00
8.829699955494082608e-04,2.549797182315849842e+00
9.014776314524917782e-04,2.497447447582998414e+00
9.203731996618220610e-04,2.446172619563168560e+00
9.396648314954690433e-04,2.395950261577551199e+00
9.593608287093146345e-04,2.346759171121219900e+00
9.794696670695395360e-04,2.298577848016826852e+00
1.000000000000000021e-03,2.251385742321484695e+00
1.020960662306046604e-03,2.205162627147349674e+00
1.042360673976401152e-03,2.159888296894348692e+00
1.064209244064724582e-03,2.115543632557746800e+00
1.086515774652538433e-03,2.072109238339234771e+00
1.109289864895222780e-03,2.029566620261632259e+00
1.132541315152811546e-03,1.987897509538518293e+00
1.156280131207375458e-03,1.947083716266754472e+00
1.180516528568805639e-03,1.907107997447718528e+00
1.205260936870842505e-03,1.867952855585720995e+00
1.230524004359261634e-03,1.829601642339675038e+00
1.256316602474120232e-03,1.792037865930154794e+00
1.282649830528059809e-03,1.755245145991486178e+00
1.309535020482667771e-03,1.719207933750532824e+00
1.336983741824946661e-03,1.683910443949355962e+00
1.365007806546013683e-03,1.649337687164566191e+00
1.393619274224142113e-03,1.615474779803984129e+00
1.422830457214352027e-03,1.582306965188572834e+00
1.452653925946781202e-03,1.549820228497106545e+00
1.483102514336104337e-03,1.518000327764475132e+00
1.514189325304352018e-03,1.486833763597482205e+00
1.545927736419476940e-03,1.456307106804084928e+00
1.578331405652118108e-03,1.426407063516285545e+00
1.611414277253019837e-03,1.397121000886256237e+00
1.645190587753662514e-03,1.368436069830703872e+00
1.679674872092653225e-03,1.340340111293548020e+00
1.714881969870539046e-03,1.312821010489445994e+00
1.750827031735725098e-03,1.285866789589337866e+00
1.787525525904235402e-03,1.259466062717225832e+00
1.824993244816152391e-03,1.233607237136255197e+00
1.863246311931559835e-03,1.208279361599595481e+00
1.902301188668943871e-03,1.183471504347314296e+00
1.942174681489026522e-03,1.159172876689876119e+00
1.982883949127071596e-03,1.135373215203427488e+00
2.024446509976803900e-03,1.112062060337444480e+00
2.066880249629082268e-03,1.089229549903016014e+00
2.110203428568594407e-03,1.066865817842600928e+00
2.154434690031884272e-03,1.044961149300948300e+00
2.199593068030074750e-03,1.023506288439833156e+00
2.245697995539773940e-03,1.002491802005721189e+00
2.292769312865648810e-03,9.819088081204573326e-01
2.340827276178291793e-03,9.617484000441927083e-01
2.389892566231050126e-03,9.420018323142140826e-01
2.439986297259550199e-03,9.226607561998342311e-01
2.491130026067788373e-03,9.037166658443627210e-01
2.543345761304648036e-03,8.851615599716150529e-01
2.596655972934869619e-03,8.669873991884701203e-01
2.651083601908538895e-03,8.491863121183913510e-01
2.706652070033241288e-03,8.317507644117627663e-01
2.763385290053169997e-03,8.146730899635536982e-01
2.821307675939470957e-03,7.979460797265035543e-01
2.880444153396298067e-03,7.815624761161672485e-01
2.940820170587063812e-03,7.655151970574969322e-01
3.002461709085549064e-03,7.497974397874204167e-01
3.065395295056526793e-03,7.344022984062396064e-01
3.129648010670750373e-03,7.193232746890638740e-01
3.195247505759213607e-03,7.045538186593945928e-01
3.262222009711669788e-03,6.900875578802142529e-01
3.330600343624588386e-03,6.759183508469038815e-01
3.400411932703706255e-03,6.620399756135531000e-01
3.471686818926559247e-03,6.484465744749169369e-01
3.544455673970435625e-03,6.351322368892958758e-01
3.618749812411280273e-03,6.220912280446565523e-01
3.694601205199302477e-03,6.093180049216843086e-01
3.772042493416997554e-03,5.968069604544233853e-01
3.851107002325568872e-03,5.845528146848519846e-01
3.931828755705770589e-03,5.725502344273175614e-01
4.014242490499322046e-03,5.607940578545027588e-01
4.098383671757261509e-03,5.492792828546299022e-01
4.184288507901580585e-03,5.380008569163796661e-01
4.271993966306776754e-03,5.269540195956901041e-01
4.361537789208005771e-03,5.161339594038867329e-01
4.452958509942655727e-03,5.055360305071655569e-01
4.546295469532399616e-03,4.951557179470347791e-01
4.641588833612777208e-03,4.849884699610504390e-01
4.738879609717651029e-03,4.750299942764364958e-01
4.838209664925957609e-03,4.652759495502632459e-01
4.939621743878320863e-03,4.557221554617377213e-01
5.043159487171358993e-03,4.463645351987415855e-01
5.148867450137492065e-03,4.371989889032230625e-01
5.256791122018424252e-03,4.282216468419437483e-01
5.366976945540476510e-03,4.194285914062832465e-01
5.479472336900287170e-03,4.108160615632259205e-01
5.594325706169377133e-03,4.023803757015958493e-01
5.711586478126429341e-03,3.941178407409501316e-01
5.831305113526225048e-03,3.860249686316690187e-01
5.953533130814370189e-03,3.780982239343052553e-01
6.078323128297229670e-03,3.703342224339726818e-01
6.205728806776500406e-03,3.627296397833970065e-01
6.335804992658247703e-03,3.552811496136221159e-01
6.468607661546327617e-03,3.479856070969033488e-01
6.604193962330305243e-03,3.408398225571403484e-01
6.742622241778342337e-03,3.338407504628561062e-01
6.883952069645496441e-03,3.269853884579381753e-01
7.028244264308345507e-03,3.202707415872622088e-01
7.175560918936928385e-03,3.136939738226273144e-01
7.325965428215230023e-03,3.072522076423677140e-01
7.479522515621821015e-03,3.009427019555437344e-01
7.636298261282242067e-03,2.947627455766630988e-01
7.796360130405228725e-03,2.887096420932118157e-01
7.959777002314986222e-03,2.827808337704031949e-01
8.126619200091946341e-03,2.769737247554762694e-01
8.296958520834906564e-03,2.712858472833641899e-01
8.470868266557402340e-03,2.657147542592187550e-01
8.648423275731717541e-03,2.602580170120296632e-01
8.829699955494091715e-03,2.549133296133370141e-01
9.014776314524916914e-03,2.496783501098982783e-01
9.203731996618221695e-03,2.445508564501381321e-01
9.396648314954691300e-03,2.395286402551265181e-01
9.593608287093146128e-03,2.346095136653852387e-01
9.794696670695395360e-03,2.297913982356986351e-01
1.000000000000000021e-02,2.250721809548610897e-01
1.020960662306046561e-02,2.204498605173473846e-01
1.042360673976401239e-02,2.159224445559390637e-01
1.064209244064724669e-02,2.114879620029319340e-01
1.086515774652538346e-02,2.071445393538194901e-01
1.109289864895222737e-02,2.028902702986235540e-01
1.132541315152811416e-02,1.987233522184498058e-01
1.156280131207375328e-02,1.946419876826170625e-01
1.180516528568805595e-02,1.906444007900084670e-01
1.205260936870842549e-02,1.867289030559419472e-01
1.230524004359261590e-02,1.828937744682639921e-01
1.256316602474120102e-02,1.791373915376711645e-01
1.282649830528059809e-02,1.754581322401459753e-01
1.309535020482667685e-02,1.718543971851188290e-01
1.336983741824946531e-02,1.683246640571914032e-01
1.365007806546013856e-02,1.648673812022121155e-01
1.393619274224142113e-02,1.614810866100594988e-01
1.422830457214351897e-02,1.581643161542049814e-01
1.452653925946781159e-02,1.549156298703509016e-01
1.483102514336104467e-02,1.517336547061466645e-01
1.514189325304352018e-02,1.486169914436459849e-01
1.545927736419477026e-02,1.455643232239532958e-01
1.578331405652116590e-02,1.425743283810556039e-01
1.611414277253019750e-02,1.396457106682421068e-01
1.645190587753662601e-02,1.367772314582903492e-01
1.679674872092653051e-02,1.339676292289447568e-01
1.714881969870539133e-02,1.312157176615250109e-01
1.750827031735725098e-02,1.285203036772817609e-01
1.787525525904235316e-02,1.258802208476531292e-01
1.824993244816152521e-02,1.232943510046757840e-01
1.863246311931559748e-02,1.207615575051450285e-01
1.902301188668944001e-02,1.182807712765213404e-01
1.942174681489026306e-02,1.158509153721245938e-01
1.982883949127071249e-02,1.134709403087203333e-01
2.024446509976803726e-02,1.111398364932988797e-01
2.066880249629082095e-02,1.088565800201538036e-01
2.110203428568594233e-02,1.066202071220298114e-01
2.154434690031884619e-02,1.044297459704679465e-01
2.199593068030074663e-02,1.022842521554281486e-01
2.245697995539773853e-02,1.001828143529402138e-01
2.292769312865648723e-02,9.812450992429075369e-02
2.340827276178291880e-02,9.610847016058453318e-02
2.389892566231050300e-02,9.413381811185472792e-02
2.439986297259550199e-02,9.219970383074015119e-02
2.491130026067788633e-02,9.030530484358594012e-02
2.543345761304648123e-02,8.844978971205205709e-02
2.596655972934869619e-02,8.663237531631749755e-02
2.651083601908538895e-02,8.485227045646367983e-02
2.706652070033241375e-02,8.310871006688247409e-02
2.763385290053169824e-02,8.140095191493161575e-02
2.821307675939470697e-02,7.972824684523359406e-02
2.880444153396297807e-02,7.808988879660395954e-02
2.940820170587063812e-02,7.648516388983328529e-02
3.002461709085549324e-02,7.491338364409599881e-02
3.065395295056526706e-02,7.337387798893724167e-02
3.129648010670750546e-02,7.186597210797376900e-02
3.195247505759213347e-02,7.038902935586080489e-02
3.262222009711669701e-02,6.894240560224813852e-02
3.330600343624588733e-02,6.752548139196494492e-02
3.400411932703706341e-02,6.613765163646194434e-02
3.471686818926559420e-02,6.477830847659217517e-02
3.544455673970435539e-02,6.344687802728619930e-02
3.618749812411280187e-02,6.214277900144504069e-02
3.694601205199302130e-02,6.086545404654850056e-02
3.772042493416997294e-02,5.961435674749432367e-02
3.851107002325569045e-02,5.838893958601754780e-02
3.931828755705769896e-02,5.718868523179201913e-02
4.014242490499322219e-02,5.601306914461007952e-02
4.098383671757261509e-02,5.486158978630334415e-02
4.184288507901580412e-02,5.373375375768833784e-02
4.271993966306776580e-02,5.262906795574597701e-02
4.361537789208005944e-02,5.154706590177754455e-02
4.452958509942655380e-02,5.048727439452379423e-02
4.546295469532399269e-02,4.944924208079920502e-02
4.641588833612777382e-02,4.843252331401491639e-02
4.738879609717651376e-02,4.743667418028562482e-02
4.838209664925956915e-02,4.646127398196070457e-02
4.939621743878321036e-02,4.550589582470016686e-02
5.043159487171358646e-02,4.457013341908574316e-02
5.148867450137492585e-02,4.365358443708558522e-02
5.256791122018424772e-02,4.275584914989677410e-02
5.366976945540476163e-02,4.187654817834481763e-02
5.479472336900287344e-02,4.101529640784831038e-02
5.594325706169377826e-02,4.017172803640501472e-02
5.711586478126429167e-02,3.934547996610714832e-02
5.831305113526224354e-02,3.853619209854432931e-02
5.953533130814370189e-02,3.774352247115644182e-02
6.078323128297229844e-02,3.696712362218890907e-02
6.205728806776500406e-02,3.620666612798831979e-02
6.335804992658247703e-02,3.546182235395416160e-02
6.468607661546327270e-02,3.473226790547190995e-02
6.604193962330305590e-02,3.401769453990110409e-02
6.742622241778342684e-02,3.331778877600605204e-02
6.883952069645496441e-02,3.263225390060348063e-02
7.028244264308344813e-02,3.196079434542922759e-02
7.175560918936928212e-02,3.130311783644816603e-02
7.325965428215229502e-02,3.065894654733557559e-02
7.479522515621821188e-02,3.002799765270711477e-02
7.636298261282241373e-02,2.941000391117336646e-02
7.796360130405229072e-02,2.880469862926339150e-02
7.959777002314985528e-02,2.821181853016848165e-02
8.126619200091945994e-02,2.763111319181133299e-02
8.296958520834907258e-02,2.706232743111159494e-02
8.470868266557401993e-02,2.650522057685573279e-02
8.648423275731717541e-02,2.595955194557094878e-02
8.829699955494091368e-02,2.542508445168317061e-02
9.014776314524917955e-02,2.490159227612608744e-02
9.203731996618221001e-02,2.438884525835818134e-02
9.396648314954690606e-02,2.388662665628913176e-02
9.593608287093147169e-02,2.339471919174196737e-02
9.794696670695395013e-02,2.291290943510905856e-02
1.000000000000000056e-01,2.244099369807699834e-02
1.020960662306047567e-01,2.197876444663731180e-02
1.042360673976401170e-01,2.152602643272611554e-02
1.064209244064724669e-01,2.108258353534109286e-02
1.086515774652537236e-01,2.064824364687964375e-02
1.109289864895222771e-01,2.022282296966112017e-02
1.132541315152812700e-01,1.980613443845876884e-02
1.156280131207375328e-01,1.939800214778854975e-02
1.180516528568805595e-01,1.899824904803152151e-02
1.205260936870841404e-01,1.860670229184079733e-02
1.230524004359261625e-01,1.822319593245053798e-02
1.256316602474121524e-01,1.784756145046863599e-02
1.282649830528059809e-01,1.747964029388389406e-02
1.309535020482667789e-01,1.711927266890309746e-02
1.336983741824945282e-01,1.676630305062205839e-02
1.365007806546013891e-01,1.642058161898798940e-02
1.393619274224143501e-01,1.608195655109255842e-02
1.422830457214351862e-01,1.575028492101555530e-02
1.452653925946781333e-01,1.542542253439303269e-02
1.483102514336102906e-01,1.510722943159177600e-02
1.514189325304352018e-01,1.479557038773707603e-02
1.545927736419478449e-01,1.449030858761004431e-02
1.578331405652116382e-01,1.419131520212681824e-02
1.611414277253019889e-01,1.389846012157486439e-02
1.645190587753660727e-01,1.361161737278783999e-02
1.679674872092653259e-01,1.333066492605253749e-02
1.714881969870540868e-01,1.305547949546946238e-02
1.750827031735723294e-01,1.278594493156989115e-02
1.787525525904235524e-01,1.252194385318638505e-02
1.824993244816150439e-01,1.226336287595168779e-02
1.863246311931559818e-01,1.201009186144980784e-02
1.902301188668945875e-01,1.176201973774711543e-02
1.942174681489024501e-01,1.151904178114225054e-02
1.982883949127071388e-01,1.128105207972652547e-02
2.024446509976801645e-01,1.104794860945985079e-02
2.066880249629081956e-01,1.081963192441174476e-02
2.110203428568596662e-01,1.059600198090785914e-02
2.154434690031882260e-01,1.037696436020323076e-02
2.199593068030074872e-01,1.016242349109959704e-02
2.245697995539771563e-01,9.952287583902269183e-03
2.292769312865648723e-01,9.746466833089851081e-03
2.340827276178294447e-01,9.544871121069574416e-03
2.389892566231047732e-01,9.347415342945421604e-03
2.439986297259550130e-01,9.154013251097468246e-03
2.491130026067790992e-01,8.964582254406475506e-03
2.543345761304648400e-01,8.779041260858181858e-03
2.596655972934872603e-01,8.597309101466115919e-03
2.651083601908535980e-01,8.419309050023254457e-03
2.706652070033241375e-01,8.244963290532685701e-03
2.763385290053172461e-01,8.074197498632633418e-03
2.821307675939470627e-01,7.906938441995296774e-03
2.880444153396297668e-01,7.743113034271401074e-03
2.940820170587060689e-01,7.582652085622222475e-03
3.002461709085549324e-01,7.425485396809220796e-03
3.065395295056529967e-01,7.271546076548042470e-03
3.129648010670750269e-01,7.120767990480097315e-03
3.195247505759213347e-01,6.973085341181110668e-03
3.262222009711666648e-01,6.828435728378646347e-03
3.330600343624588455e-01,6.686755825463891641e-03
3.400411932703709672e-01,6.547985413278635362e-03
3.471686818926559281e-01,6.412064798062569460e-03
3.544455673970435816e-01,6.278934720943994512e-03
3.618749812411276578e-01,6.148538921334176753e-03
3.694601205199302685e-01,6.020820268557508341e-03
3.772042493417001596e-01,5.895724542973682265e-03
3.851107002325568907e-01,5.773197873451108193e-03
3.931828755705770173e-01,5.653186877078115145e-03
4.014242490499317917e-01,5.535640845299207892e-03
4.098383671757261371e-01,5.420508233510187845e-03
4.184288507901584575e-01,5.307740210401460171e-03
4.271993966306776858e-01,5.197288174022909359e-03
4.361537789208005944e-01,5.089104032860644437e-03
4.452958509942651077e-01,4.983142079831445574e-03
4.546295469532399269e-01,4.879355813326033409e-03
4.641588833612781961e-01,4.777701251186997067e-03
4.738879609717651098e-01,4.678134548995635002e-03
4.838209664925957054e-01,4.580612377557221997e-03
4.939621743878315763e-01,4.485093544455920345e-03
5.043159487171359201e-01,4.391536094802038319e-03
5.148867450137497581e-01,4.299900417464078660e-03
5.256791122018419360e-01,4.210146949424049476e-03
5.366976945540475885e-01,4.122236667714657479e-03
5.479472336900281793e-01,4.036132437758814875e-03
5.594325706169377410e-01,3.951796410450280142e-03
5.711586478126434718e-01,3.869192916177086917e-03
5.831305113526218387e-01,3.788286246308714827e-03
5.953533130814370189e-01,3.709041267872797889e-03
6.078323128297223876e-01,3.631424489703180200e-03
6.205728806776500406e-01,3.555401781600089472e-03
6.335804992658253809e-01,3.480941018300294856e-03
6.468607661546320609e-01,3.408009966443844262e-03
6.604193962330304757e-01,3.336577000496852418e-03
6.742622241778335468e-01,3.266611912086788902e-03
6.883952069645495886e-01,3.198083929501807990e-03
7.028244264308353140e-01,3.130964114200274640e-03
7.175560918936920718e-01,3.065223371629839481e-03
7.325965428215229780e-01,3.000833243495665530e-03
7.479522515621829237e-01,2.937766463426417542e-03
7.636298261282241651e-01,2.875995305554088222e-03
7.796360130405236566e-01,2.815493695033399833e-03
7.959777002314977201e-01,2.756235370171123029e-03
8.126619200091945716e-01,2.698194728173440495e-03
8.296958520834915030e-01,2.641347152056296426e-03
8.470868266557401993e-01,2.585667668119031280e-03
8.648423275731726978e-01,2.531132772433968958e-03
8.829699955494082486e-01,2.477718768163469313e-03
9.014776314524917122e-01,2.425402618548007632e-03
9.203731996618230715e-01,2.374162103799289884e-03
9.396648314954690884e-01,2.323974723483349103e-03
9.593608287093147169e-01,2.274819293771992382e-03
9.794696670695385299e-01,2.226674433239549371e-03
1.000000000000000000e+00,2.179519412314369266e-03
1.020960662306047650e+00,2.133334179406020607e-03
1.042360673976401086e+00,2.088098460125146355e-03
1.064209244064724613e+00,2.043793161169570657e-03
1.086515774652537347e+00,2.000398993585487777e-03
1.109289864895222744e+00,1.957897300487449702e-03
1.132541315152812755e+00,1.916269989438851122e-03
1.156280131207375383e+00,1.875498794558385415e-03
1.180516528568805512e+00,1.835566503738800303e-03
1.205260936870841348e+00,1.796455716235889144e-03
1.230524004359261570e+00,1.758149644590366410e-03
1.256316602474121469e+00,1.720631958926055341e-03
1.282649830528059809e+00,1.683886208100910525e-03
1.309535020482667678e+00,1.647896874756053873e-03
1.336983741824945282e+00,1.612648261275064897e-03
1.365007806546013835e+00,1.578125265626568368e-03
1.393619274224143556e+00,1.544313144769319428e-03
1.422830457214351974e+00,1.511197082853487240e-03
1.452653925946781222e+00,1.478763094620229746e-03
1.483102514336102962e+00,1.446997016940115323e-03
1.514189325304351907e+00,1.415885264998797402e-03
1.545927736419478560e+00,1.385414528030898913e-03
1.578331405652116493e+00,1.355571463744184189e-03
1.611414277253019778e+00,1.326343468483126651e-03
1.645190587753660783e+00,1.297717764300756029e-03
1.679674872092653093e+00,1.269682130081250518e-03
1.714881969870540868e+00,1.242224549912365099e-03
1.750827031735723294e+00,1.215333009924409033e-03
