1.514189325304352018e-04,2.493634126709717069e+00
1.545927736419478403e-04,2.442438987881606405e+00
1.578331405652116427e-04,2.392294902298062187e+00
1.611414277253019891e-04,2.343180291486037348e+00
1.645190587753662351e-04,2.295074019985735791e+00
1.679674872092653225e-04,2.247955386255378496e+00
1.714881969870540781e-04,2.201804113762731774e+00
1.750827031735723363e-04,2.156600342259527459e+00
1.787525525904235457e-04,2.112324619234992262e+00
1.824993244816152445e-04,2.068957891544889627e+00
1.863246311931559835e-04,2.026481497212369476e+00
1.902301188668945714e-04,1.984877157397179959e+00
1.942174681489024571e-04,1.944126968529751753e+00
1.982883949127071325e-04,1.904213394606747212e+00
2.024446509976803791e-04,1.865119259644828498e+00
2.066880249629082160e-04,1.826827740289306279e+00
2.110203428568596521e-04,1.789322358574564342e+00
2.154434690031882321e-04,1.752586974833113542e+00
2.199593068030074913e-04,1.716605780750199539e+00
2.245697995539773994e-04,1.681363292561044886e+00
2.292769312865648647e-04,1.646844344387711656e+00
2.340827276178294449e-04,1.613034081712784396e+00
2.389892566231047904e-04,1.579917954987043016e+00
2.439986297259550199e-04,1.547481713368345391e+00
2.491130026067788590e-04,1.515711398589093761e+00
2.543345761304648361e-04,1.484593338949566022e+00
2.596655972934872546e-04,1.454114143434585893e+00
2.651083601908536076e-04,1.424260695950984257e+00
2.706652070033241072e-04,1.395020149683339872e+00
2.763385290053169780e-04,1.366379921565640032e+00
2.821307675939470740e-04,1.338327686866400912e+00
2.880444153396297634e-04,1.310851373884979632e+00
2.940820170587060450e-04,1.283939158756770782e+00
3.002461709085549389e-04,1.257579460365037427e+00
3.065395295056526901e-04,1.231760935357234521e+00
3.129648010670750265e-04,1.206472473263615175e+00
3.195247505759213607e-04,1.181703191716075851e+00
3.262222009711669896e-04,1.157442431765157265e+00
3.330600343624588820e-04,1.133679753293176606e+00
3.400411932703705929e-04,1.110404930521545763e+00
3.471686818926559680e-04,1.087607947610313319e+00
3.544455673970435734e-04,1.065278994348057839e+00
3.618749812411280490e-04,1.043408461930266151e+00
3.694601205199302477e-04,1.021986938824378299e+00
3.772042493416997554e-04,1.001005206719731477e+00
3.851107002325568655e-04,9.804542365606512266e-01
3.931828755705770373e-04,9.603251846609796027e-01
4.014242490499322046e-04,9.406093888983837470e-01
4.098383671757261184e-04,9.212983649867830804e-01
4.184288507901584705e-04,9.023838028253146071e-01
4.271993966306776428e-04,8.838575629222568120e-01
4.361537789208005771e-04,8.657116728923566207e-01
4.452958509942655184e-04,8.479383240260907062e-01
4.546295469532399291e-04,8.305298679293384723e-01
4.641588833612782196e-04,8.134788132320569520e-01
4.738879609717650920e-04,7.967778223645278768e-01
4.838209664925957392e-04,7.804197083997759243e-01
4.939621743878321080e-04,7.643974319608357604e-01
5.043159487171358559e-04,7.487040981914908633e-01
5.148867450137497919e-04,7.333329537892185890e-01
5.256791122018419265e-04,7.182773840990487324e-01
5.366976945540475642e-04,7.035309102670744830e-01
5.479472336900287170e-04,6.890871864524213963e-01
5.594325706169377133e-04,6.749399970964390372e-01
5.711586478126434762e-04,6.610832542479644358e-01
5.831305113526218760e-04,6.475109949435020607e-01
5.953533130814370406e-04,6.342173786411776648e-01
6.078323128297229453e-04,6.211966847073905340e-01
6.205728806776500623e-04,6.084433099550494717e-01
6.335804992658254208e-04,5.959517662323603471e-01
6.468607661546321112e-04,5.837166780611146022e-01
6.604193962330305243e-04,5.717327803234570904e-01
6.742622241778341904e-04,5.599949159961586931e-01
6.883952069645496224e-04,5.484980339313921816e-01
7.028244264308353096e-04,5.372371866830771836e-01
7.175560918936921447e-04,5.262075283778502310e-01
7.325965428215230456e-04,5.154043126297377375e-01
7.479522515621820798e-04,5.048228904976542752e-01
7.636298261282241416e-04,4.944587084848199865e-01
7.796360130405237399e-04,4.843073065792606324e-01
7.959777002314977982e-04,4.743643163345342972e-01
8.126619200091945907e-04,4.646254589898555776e-01
8.296958520834906564e-04,4.550865436288258903e-01
8.470868266557402123e-04,4.457434653759536070e-01
8.648423275731726865e-04,4.365922036302076203e-01
8.829699955494082608e-04,4.276288203348365680e-01
9.014776314524917782e-04,4.188494582827018697e-01
9.203731996618220610e-04,4.102503394564150363e-01
9.396648314954690433e-04,4.018277634025404499e-01
9.593608287093146345e-04,3.935781056391835508e-01
9.794696670695395360e-04,3.854978160962712064e-01
1.000000000000000021e-03,3.775834175878493570e-01
1.020960662306046604e-03,3.698315043157496818e-01
1.042360673976401152e-03,3.622387404039743575e-01
1.064209244064724582e-03,3.548018584631698058e-01
1.086515774652538433e-03,3.475176581845748069e-01
1.109289864895222780e-03,3.403830049628315257e-01
1.132541315152811546e-03,3.333948285470740291e-01
1.156280131207375458e-03,3.265501217197088191e-01
1.180516528568805639e-03,3.198459390023205007e-01
1.205260936870842505e-03,3.132793953881471416e-01
1.230524004359261634e-03,3.068476651005750955e-01
1.256316602474120232e-03,3.005479803771258784e-01
1.282649830528059809e-03,2.943776302784060772e-01
1.309535020482667771e-03,2.883339595215100859e-01
1.336983741824946661e-03,2.824143673373755159e-01
1.365007806546013683e-03,2.766163063515938991e-01
1.393619274224142113e-03,2.709372814882013980e-01
1.422830457214352027e-03,2.653748488959747354e-01
1.452653925946781202e-03,2.599266148967695478e-01
1.483102514336104337e-03,2.545902349554513000e-01
1.514189325304352018e-03,2.493634126709717014e-01
1.545927736419476940e-03,2.442438987881608570e-01
1.578331405652118108e-03,2.392294902298059689e-01
1.611414277253019837e-03,2.343180291486037237e-01
1.645190587753662514e-03,2.295074019985735569e-01
1.679674872092653225e-03,2.247955386255378329e-01
1.714881969870539046e-03,2.201804113762733661e-01
1.750827031735725098e-03,2.156600342259525072e-01
1.787525525904235402e-03,2.112324619234992318e-01
1.824993244816152391e-03,2.068957891544889738e-01
1.863246311931559835e-03,2.026481497212369864e-01
1.902301188668943871e-03,1.984877157397181846e-01
1.942174681489026522e-03,1.944126968529749644e-01
1.982883949127071596e-03,1.904213394606747156e-01
2.024446509976803900e-03,1.865119259644828498e-01
2.066880249629082268e-03,1.826827740289306001e-01
2.110203428568594407e-03,1.789322358574566285e-01
2.154434690031884272e-03,1.752586974833112154e-01
2.199593068030074750e-03,1.716605780750199428e-01
2.245697995539773940e-03,1.681363292561044998e-01
2.292769312865648810e-03,1.646844344387711767e-01
2.340827276178291793e-03,1.613034081712786394e-01
2.389892566231050126e-03,1.579917954987041517e-01
2.439986297259550199e-03,1.547481713368345224e-01
2.491130026067788373e-03,1.515711398589093817e-01
2.543345761304648036e-03,1.484593338949566077e-01
2.596655972934869619e-03,1.454114143434587780e-01
2.651083601908538895e-03,1.424260695950982647e-01
2.706652070033241288e-03,1.395020149683339761e-01
2.763385290053169997e-03,1.366379921565639699e-01
2.821307675939470957e-03,1.338327686866400967e-01
2.880444153396298067e-03,1.310851373884979187e-01
2.940820170587063812e-03,1.283939158756769450e-01
3.002461709085549064e-03,1.257579460365037538e-01
3.065395295056526793e-03,1.231760935357234521e-01
3.129648010670750373e-03,1.206472473263615203e-01
3.195247505759213607e-03,1.181703191716075990e-01
3.262222009711669788e-03,1.157442431765157154e-01
3.330600343624588386e-03,1.133679753293176939e-01
3.400411932703706255e-03,1.110404930521545486e-01
3.471686818926559247e-03,1.087607947610313569e-01
3.544455673970435625e-03,1.065278994348057839e-01
3.618749812411280273e-03,1.043408461930266234e-01
3.694601205199302477e-03,1.021986938824378244e-01
3.772042493416997554e-03,1.001005206719731699e-01
3.851107002325568872e-03,9.804542365606512544e-02
3.931828755705770589e-03,9.603251846609794917e-02
4.014242490499322046e-03,9.406093888983838025e-02
4.098383671757261509e-03,9.212983649867829972e-02
4.184288507901580585e-03,9.023838028253154675e-02
4.271993966306776754e-03,8.838575629222567009e-02
4.361537789208005771e-03,8.657116728923566762e-02
4.452958509942655727e-03,8.479383240260907062e-02
4.546295469532399616e-03,8.305298679293383890e-02
4.641588833612777208e-03,8.134788132320579235e-02
4.738879609717651029e-03,7.967778223645277658e-02
4.838209664925957609e-03,7.804197083997758966e-02
4.939621743878320863e-03,7.643974319608357049e-02
5.043159487171358993e-03,7.487040981914908078e-02
5.148867450137492065e-03,7.333329537892194216e-02
5.256791122018424252e-03,7.182773840990480663e-02
5.366976945540476510e-03,7.035309102670743442e-02
5.479472336900287170e-03,6.890871864524214518e-02
5.594325706169377133e-03,6.749399970964389817e-02
5.711586478126429341e-03,6.610832542479649909e-02
5.831305113526225048e-03,6.475109949435015055e-02
5.953533130814370189e-03,6.342173786411776926e-02
6.078323128297229670e-03,6.211966847073904785e-02
6.205728806776500406e-03,6.084433099550495133e-02
6.335804992658247703e-03,5.959517662323609438e-02
6.468607661546327617e-03,5.837166780611140887e-02
6.604193962330305243e-03,5.717327803234569655e-02
6.742622241778342337e-03,5.599949159961586237e-02
6.883952069645496441e-03,5.484980339313922509e-02
7.028244264308345507e-03,5.372371866830778081e-02
7.175560918936928385e-03,5.262075283778498008e-02
7.325965428215230023e-03,5.154043126297377930e-02
7.479522515621821015e-03,5.048228904976542059e-02
7.636298261282242067e-03,4.944587084848199587e-02
7.796360130405228725e-03,4.843073065792611459e-02
7.959777002314986222e-03,4.743643163345338115e-02
8.126619200091946341e-03,4.646254589898556053e-02
8.296958520834906564e-03,4.550865436288258764e-02
8.470868266557402340e-03,4.457434653759535792e-02
8.648423275731717541e-03,4.365922036302080644e-02
8.829699955494091715e-03,4.276288203348361378e-02
9.014776314524916914e-03,4.188494582827019530e-02
9.203731996618221695e-03,4.102503394564149808e-02
9.396648314954691300e-03,4.018277634025404360e-02
9.593608287093146128e-03,3.935781056391835647e-02
9.794696670695395360e-03,3.854978160962711786e-02
1.000000000000000021e-02,3.775834175878493848e-02
1.020960662306046561e-02,3.698315043157497650e-02
1.042360673976401239e-02,3.622387404039743852e-02
1.064209244064724669e-02,3.548018584631697919e-02
1.086515774652538346e-02,3.475176581845747931e-02
1.109289864895222737e-02,3.403830049628316090e-02
1.132541315152811416e-02,3.333948285470741263e-02
1.156280131207375328e-02,3.265501217197088607e-02
1.180516528568805595e-02,3.198459390023204729e-02
1.205260936870842549e-02,3.132793953881471416e-02
1.230524004359261590e-02,3.068476651005751232e-02
1.256316602474120102e-02,3.005479803771259062e-02
1.282649830528059809e-02,2.943776302784060356e-02
1.309535020482667685e-02,2.883339595215100512e-02
1.336983741824946531e-02,2.824143673373755506e-02
1.365007806546013856e-02,2.766163063515938644e-02
1.393619274224142113e-02,2.709372814882014119e-02
1.422830457214351897e-02,2.653748488959747909e-02
1.452653925946781159e-02,2.599266148967695200e-02
1.483102514336104467e-02,2.545902349554512653e-02
1.514189325304352018e-02,2.493634126709716806e-02
1.545927736419477026e-02,2.442438987881608708e-02
1.578331405652116590e-02,2.392294902298062326e-02
1.611414277253019750e-02,2.343180291486037653e-02
1.645190587753662601e-02,2.295074019985735361e-02
1.679674872092653051e-02,2.247955386255378468e-02
1.714881969870539133e-02,2.201804113762733869e-02
1.750827031735725098e-02,2.156600342259525419e-02
1.787525525904235316e-02,2.112324619234992248e-02
1.824993244816152521e-02,2.068957891544889738e-02
1.863246311931559748e-02,2.026481497212369656e-02
1.902301188668944001e-02,1.984877157397181915e-02
1.942174681489026306e-02,1.944126968529749991e-02
1.982883949127071249e-02,1.904213394606747364e-02
2.024446509976803726e-02,1.865119259644828359e-02
2.066880249629082095e-02,1.826827740289306556e-02
2.110203428568594233e-02,1.789322358574566355e-02
2.154434690031884619e-02,1.752586974833111877e-02
2.199593068030074663e-02,1.716605780750199775e-02
2.245697995539773853e-02,1.681363292561045136e-02
2.292769312865648723e-02,1.646844344387711490e-02
2.340827276178291880e-02,1.613034081712786186e-02
2.389892566231050300e-02,1.579917954987041309e-02
2.439986297259550199e-02,1.547481713368345328e-02
2.491130026067788633e-02,1.515711398589093817e-02
2.543345761304648123e-02,1.484593338949566008e-02
2.596655972934869619e-02,1.454114143434587572e-02
2.651083601908538895e-02,1.424260695950982543e-02
2.706652070033241375e-02,1.395020149683339622e-02
2.763385290053169824e-02,1.366379921565639977e-02
2.821307675939470697e-02,1.338327686866401002e-02
2.880444153396297807e-02,1.310851373884979430e-02
2.940820170587063812e-02,1.283939158756769276e-02
3.002461709085549324e-02,1.257579460365037573e-02
3.065395295056526706e-02,1.231760935357234694e-02
3.129648010670750546e-02,1.206472473263615203e-02
3.195247505759213347e-02,1.181703191716076094e-02
3.262222009711669701e-02,1.157442431765157327e-02
3.330600343624588733e-02,1.133679753293176905e-02
3.400411932703706341e-02,1.110404930521545486e-02
3.471686818926559420e-02,1.087607947610313465e-02
3.544455673970435539e-02,1.065278994348057943e-02
3.618749812411280187e-02,1.043408461930266269e-02
3.694601205199302130e-02,1.021986938824378383e-02
3.772042493416997294e-02,1.001005206719731734e-02
3.851107002325569045e-02,9.804542365606509768e-03
3.931828755705769896e-02,9.603251846609796305e-03
4.014242490499322219e-02,9.406093888983836984e-03
4.098383671757261509e-02,9.212983649867830666e-03
4.184288507901580412e-02,9.023838028253156063e-03
4.271993966306776580e-02,8.838575629222569438e-03
4.361537789208005944e-02,8.657116728923565027e-03
4.452958509942655380e-02,8.479383240260906715e-03
4.546295469532399269e-02,8.305298679293384584e-03
4.641588833612777382e-02,8.134788132320578541e-03
4.738879609717651376e-02,7.967778223645277658e-03
4.838209664925956915e-02,7.804197083997760701e-03
4.939621743878321036e-02,7.643974319608356702e-03
5.043159487171358646e-02,7.487040981914908251e-03
5.148867450137492585e-02,7.333329537892193870e-03
5.256791122018424772e-02,7.182773840990480316e-03
5.366976945540476163e-02,7.035309102670743442e-03
5.479472336900287344e-02,6.890871864524213304e-03
5.594325706169377826e-02,6.749399970964389296e-03
5.711586478126429167e-02,6.610832542479650256e-03
5.831305113526224354e-02,6.475109949435014708e-03
5.953533130814370189e-02,6.342173786411777273e-03
6.078323128297229844e-02,6.211966847073905132e-03
6.205728806776500406e-02,6.084433099550494786e-03
6.335804992658247703e-02,5.959517662323609265e-03
6.468607661546327270e-02,5.837166780611141234e-03
6.604193962330305590e-02,5.717327803234569482e-03
6.742622241778342684e-02,5.599949159961586410e-03
6.883952069645496441e-02,5.484980339313921989e-03
7.028244264308344813e-02,5.372371866830778081e-03
7.175560918936928212e-02,5.262075283778497835e-03
7.325965428215229502e-02,5.154043126297378451e-03
7.479522515621821188e-02,5.048228904976541712e-03
7.636298261282241373e-02,4.944587084848199934e-03
7.796360130405229072e-02,4.843073065792610765e-03
7.959777002314985528e-02,4.743643163345338636e-03
8.126619200091945994e-02,4.646254589898556053e-03
8.296958520834907258e-02,4.550865436288258417e-03
8.470868266557401993e-02,4.457434653759536659e-03
8.648423275731717541e-02,4.365922036302081512e-03
8.829699955494091368e-02,4.276288203348361204e-03
9.014776314524917955e-02,4.188494582827018489e-03
9.203731996618221001e-02,4.102503394564149981e-03
9.396648314954690606e-02,4.018277634025404013e-03
9.593608287093147169e-02,3.935781056391835821e-03
9.794696670695395013e-02,3.854978160962712567e-03
1.000000000000000056e-01,3.775834175878493241e-03
1.020960662306047567e-01,3.698315043157493400e-03
1.042360673976401170e-01,3.622387404039743852e-03
1.064209244064724669e-01,3.548018584631698093e-03
1.086515774652537236e-01,3.475176581845752094e-03
1.109289864895222771e-01,3.403830049628315396e-03
1.132541315152812700e-01,3.333948285470737100e-03
1.156280131207375328e-01,3.265501217197088520e-03
1.180516528568805595e-01,3.198459390023204989e-03
1.205260936870841404e-01,3.132793953881474278e-03
1.230524004359261625e-01,3.068476651005751146e-03
1.256316602474121524e-01,3.005479803771255853e-03
1.282649830528059809e-01,2.943776302784060356e-03
1.309535020482667789e-01,2.883339595215100252e-03
1.336983741824945282e-01,2.824143673373758108e-03
1.365007806546013891e-01,2.766163063515938471e-03
1.393619274224143501e-01,2.709372814882011517e-03
1.422830457214351862e-01,2.653748488959747735e-03
1.452653925946781333e-01,2.599266148967694767e-03
1.483102514336102906e-01,2.545902349554515168e-03
1.514189325304352018e-01,2.493634126709717153e-03
1.545927736419478449e-01,2.442438987881606280e-03
1.578331405652116382e-01,2.392294902298062759e-03
1.611414277253019889e-01,2.343180291486037393e-03
1.645190587753660727e-01,2.295074019985738137e-03
1.679674872092653259e-01,2.247955386255378208e-03
1.714881969870540868e-01,2.201804113762731788e-03
1.750827031735723294e-01,2.156600342259527413e-03
1.787525525904235524e-01,2.112324619234992335e-03
1.824993244816150439e-01,2.068957891544891906e-03
1.863246311931559818e-01,2.026481497212369916e-03
1.902301188668945875e-01,1.984877157397179834e-03
1.942174681489024501e-01,1.944126968529751639e-03
1.982883949127071388e-01,1.904213394606747321e-03
2.024446509976801645e-01,1.865119259644830527e-03
2.066880249629081956e-01,1.826827740289306470e-03
2.110203428568596662e-01,1.789322358574564446e-03
2.154434690031882260e-01,1.752586974833113742e-03
2.199593068030074872e-01,1.716605780750199688e-03
2.245697995539771563e-01,1.681363292561046741e-03
2.292769312865648723e-01,1.646844344387711663e-03
2.340827276178294447e-01,1.613034081712784278e-03
2.389892566231047732e-01,1.579917954987043131e-03
2.439986297259550130e-01,1.547481713368345372e-03
2.491130026067790992e-01,1.515711398589092386e-03
2.543345761304648400e-01,1.484593338949565661e-03
2.596655972934872603e-01,1.454114143434585881e-03
2.651083601908535980e-01,1.424260695950984234e-03
2.706652070033241375e-01,1.395020149683339579e-03
2.763385290053172461e-01,1.366379921565638719e-03
2.821307675939470627e-01,1.338327686866401045e-03
2.880444153396297668e-01,1.310851373884979430e-03
2.940820170587060689e-01,1.283939158756770751e-03
3.002461709085549324e-01,1.257579460365037529e-03
3.065395295056529967e-01,1.231760935357233220e-03
3.129648010670750269e-01,1.206472473263615246e-03
3.195247505759213347e-01,1.181703191716076051e-03
3.262222009711666648e-01,1.157442431765158411e-03
3.330600343624588455e-01,1.133679753293176818e-03
3.400411932703709672e-01,1.110404930521544532e-03
3.471686818926559281e-01,1.087607947610313552e-03
3.544455673970435816e-01,1.065278994348057900e-03
3.618749812411276578e-01,1.043408461930267267e-03
3.694601205199302685e-01,1.021986938824377949e-03
3.772042493417001596e-01,1.001005206719730650e-03
3.851107002325568907e-01,9.804542365606512370e-04
3.931828755705770173e-01,9.603251846609795871e-04
4.014242490499317917e-01,9.406093888983847609e-04
4.098383671757261371e-01,9.212983649867830666e-04
4.184288507901584575e-01,9.023838028253145654e-04
4.271993966306776858e-01,8.838575629222568137e-04
4.361537789208005944e-01,8.657116728923565461e-04
4.452958509942651077e-01,8.479383240260915605e-04
4.546295469532399269e-01,8.305298679293384150e-04
4.641588833612781961e-01,8.134788132320569650e-04
4.738879609717651098e-01,7.967778223645277441e-04
4.838209664925957054e-01,7.804197083997760917e-04
4.939621743878315763e-01,7.643974319608364508e-04
5.043159487171359201e-01,7.487040981914907384e-04
5.148867450137497581e-01,7.333329537892186714e-04
5.256791122018419360e-01,7.182773840990488122e-04
5.366976945540475885e-01,7.035309102670743442e-04
5.479472336900281793e-01,6.890871864524220894e-04
5.594325706169377410e-01,6.749399970964389947e-04
5.711586478126434718e-01,6.610832542479643968e-04
5.831305113526218387e-01,6.475109949435021647e-04
5.953533130814370189e-01,6.342173786411776188e-04
6.078323128297223876e-01,6.211966847073910119e-04
6.205728806776500406e-01,6.084433099550494353e-04
6.335804992658253809e-01,5.959517662323603844e-04
6.468607661546320609e-01,5.837166780611146005e-04
6.604193962330304757e-01,5.717327803234570349e-04
6.742622241778335468e-01,5.599949159961592048e-04
6.883952069645495886e-01,5.484980339313923290e-04
7.028244264308353140e-01,5.372371866830771793e-04
7.175560918936920718e-01,5.262075283778503689e-04
7.325965428215229780e-01,5.154043126297378668e-04
7.479522515621829237e-01,5.048228904976536291e-04
7.636298261282241651e-01,4.944587084848199934e-04
7.796360130405236566e-01,4.843073065792606320e-04
7.959777002314977201e-01,4.743643163345343731e-04
8.126619200091945716e-01,4.646254589898555945e-04
8.296958520834915030e-01,4.550865436288254406e-04
8.470868266557401993e-01,4.457434653759535575e-04
8.648423275731726978e-01,4.365922036302076633e-04
8.829699955494082486e-01,4.276288203348365649e-04
9.014776314524917122e-01,4.188494582827018814e-04
9.203731996618230715e-01,4.102503394564146078e-04
9.396648314954690884e-01,4.018277634025404013e-04
9.593608287093147169e-01,3.935781056391835495e-04
9.794696670695385299e-01,3.854978160962715603e-04
1.000000000000000000e+00,3.775834175878493566e-04
1.020960662306047650e+00,3.698315043157493075e-04
1.042360673976401086e+00,3.622387404039744286e-04
1.064209244064724613e+00,3.548018584631697659e-04
1.086515774652537347e+00,3.475176581845751335e-04
1.109289864895222744e+00,3.403830049628315071e-04
1.132541315152812755e+00,3.333948285470736557e-04
1.156280131207375383e+00,3.265501217197088520e-04
1.180516528568805512e+00,3.207781499392682199e-04
1.205260936870841348e+00,3.163471299461711453e-04
1.230524004359261570e+00,3.118232328393269470e-04
1.256316602474121469e+00,3.072045118529189312e-04
1.282649830528059809e+00,3.024889794156293901e-04
1.309535020482667678e+00,2.976746062953281751e-04
1.336983741824945282e+00,2.927593207258374561e-04
1.365007806546013835e+00,2.877410075153863660e-04
1.393619274224143556e+00,2.826175071363851133e-04
1.422830457214351974e+00,2.773866147961151843e-04
1.452653925946781222e+00,2.720460794879410405e-04
1.483102514336102962e+00,2.665936030226392288e-04
1.514189325304351907e+00,2.610268390394161015e-04
1.545927736419478560e+00,2.553433919962031277e-04
1.578331405652116493e+00,2.495408161387836429e-04
1.611414277253019778e+00,2.436166144483110181e-04
1.645190587753660783e+00,2.375682375667720130e-04
1.679674872092653093e+00,2.313930826999188110e-04
1.714881969870540868e+00,2.250884924972139335e-04
1.750827031735723294e+00,2.186517539082928000e-04
