3.619560712055739250e-06,4.795498654749343586e+03
3.626652553600433793e-06,4.791630662610308718e+03
3.633758290261282499e-06,4.787765754003117763e+03
3.640877949263111409e-06,4.783890748697735035e+03
3.648011557884116841e-06,4.780023842081528528e+03
3.655159143455912820e-06,4.776143844230912691e+03
3.662320733363686089e-06,4.772265476078147913e+03
3.669496355046279963e-06,4.768384488882211372e+03
3.676686035996276069e-06,4.764500514097651831e+03
3.683889803760153587e-06,4.760614053381661506e+03
3.691107685938332447e-06,4.756721595295452971e+03
3.698339710185333425e-06,4.752830582332293488e+03
3.705585904209861143e-06,4.748935802164561210e+03
3.712846295774887085e-06,4.745032919940645115e+03
3.720120912697810533e-06,4.741142585390355634e+03
3.727409782850502182e-06,4.737230921176154880e+03
3.734712934159472287e-06,4.733209256219665804e+03
3.742030394605919359e-06,4.729411087413154746e+03
3.749362192225886020e-06,4.725503829611189758e+03
3.756708355110348795e-06,4.721592866621190296e+03
3.764068911405297724e-06,4.717677102315635238e+03
3.771443889311902386e-06,4.713756439975532885e+03
3.778833317086555099e-06,4.709835809843232710e+03
3.786237223041035239e-06,4.705909438579945345e+03
3.793655635542592252e-06,4.701986905865288463e+03
3.801088583014034171e-06,4.698052051381814636e+03
3.808536093933888974e-06,4.694122063037029875e+03
3.815998196836450321e-06,4.690184298318874426e+03
3.823474920311952472e-06,4.686250870586419296e+03
3.830966293006614326e-06,4.682306232381737573e+03
3.838472343622806295e-06,4.678311236888926032e+03
3.845993100919134151e-06,4.674418334727996807e+03
3.853528593710527124e-06,4.670469601452314237e+03
3.861078850868405613e-06,4.666520119166601944e+03
3.868643901320723534e-06,4.662558034801065332e+03
3.876223774052147897e-06,4.658610244149394930e+03
3.883818498104101153e-06,4.654626816804707232e+03
3.891428102574933145e-06,4.650690151624333339e+03
3.899052616620005807e-06,4.646717918144090618e+03
3.906692069451781261e-06,4.642759817602006478e+03
3.914346490339988676e-06,4.638789478505281295e+03
3.922015908611675945e-06,4.634818805077986326e+03
3.929700353651374848e-06,4.630847071703170514e+03
3.937399854901189997e-06,4.626866887474167015e+03
3.945114441860888616e-06,4.622888320920273145e+03
3.952844144088069108e-06,4.618891411441004493e+03
3.960588991198211020e-06,4.614917858150863140e+03
3.968349012864850389e-06,4.610928973157656401e+03
3.976124238819631404e-06,4.606946259809240473e+03
3.983914698852477509e-06,4.602979853777587778e+03
3.991720422811676953e-06,4.598886666304853861e+03
3.999541440603977658e-06,4.594957248596979298e+03
4.007377782194756627e-06,4.590931593840495225e+03
4.015229477608069916e-06,4.586962055753378991e+03
4.023096556926822041e-06,4.582955313631665376e+03
4.030979050292863391e-06,4.578950987042522684e+03
4.038876987907072384e-06,4.574939268024570993e+03
4.046790400029537584e-06,4.570930044866897333e+03
4.054719316979600897e-06,4.566911251822968552e+03
4.062663769136042224e-06,4.562901488418451663e+03
4.070623786937130287e-06,4.558871213618438560e+03
4.078599400880797958e-06,4.554821623698995609e+03
4.086590641524731203e-06,4.550797075862393285e+03
4.094597539486463102e-06,4.546804420491396741e+03
4.102620125443550877e-06,4.542777022310197935e+03
4.110658430133624172e-06,4.538745923486675565e+03
4.118712484354561240e-06,4.534602337527865529e+03
4.126782318964584653e-06,4.530674019731864973e+03
4.134867964882351938e-06,4.526636234744114518e+03
4.142969453087133453e-06,4.522592800988913950e+03
4.151086814618863208e-06,4.518549660793310068e+03
4.159220080578327755e-06,4.513950264552692715e+03
4.167369282127214465e-06,4.510455615041500096e+03
4.175534450488291106e-06,4.506404432079499202e+03
4.183715616945501550e-06,4.502347334971103919e+03
4.191912812844058952e-06,4.498295675719573410e+03
4.200126069590624472e-06,4.494237953617807761e+03
4.208355418653362332e-06,4.490172585865422661e+03
4.216600891562115999e-06,4.486112030762677023e+03
4.224862519908508984e-06,4.482048998433456291e+03
4.233140335346032927e-06,4.477979021551513142e+03
4.241434369590235649e-06,4.473904659816954336e+03
4.249744654418769420e-06,4.469833538858125394e+03
4.258071221671585789e-06,4.465766347261786905e+03
4.266414103250982162e-06,4.461710840361953160e+03
4.274773331121792388e-06,4.457605048885614451e+03
4.283148937311477391e-06,4.453523388268200506e+03
4.291540953910223427e-06,4.449439363429701189e+03
4.299949413071126735e-06,4.445359638726795311e+03
4.308374347010246053e-06,4.441231942853533837e+03
4.316815788006798285e-06,4.437165594765668175e+03
4.325273768403207629e-06,4.433080355705274997e+03
4.333748320605294461e-06,4.428985378333465633e+03
4.342239477082372749e-06,4.424886260367087743e+03
4.350747270367347457e-06,4.420786668903736427e+03
4.359271733056900052e-06,4.416674086197026554e+03
4.367812897811544398e-06,4.412507606431835484e+03
4.376370797355812268e-06,4.408471998902725318e+03
4.384945464478354131e-06,4.404362107801816819e+03
4.393536932032035720e-06,4.400249799435247951e+03
4.402145232934128611e-06,4.396125847291024911e+03
4.410770400166361047e-06,4.392020656348870034e+03
4.419412466775122918e-06,4.387891893073770916e+03
4.428071465871512351e-06,4.383785565841121752e+03
4.436747430631531370e-06,4.379647928832695470e+03
4.445440394296183309e-06,4.375521300392443663e+03
4.454150390171574454e-06,4.371378297698735878e+03
4.462877451629103780e-06,4.367279486129958968e+03
4.471621612105518851e-06,4.363088186392377793e+03
4.480382905103108948e-06,4.358331424185286778e+03
4.489161364189801631e-06,4.354867391927969038e+03
4.497957022999270306e-06,4.350730190165770182e+03
4.506769915231121428e-06,4.346589201137995587e+03
4.515600074650954633e-06,4.342425759329860739e+03
4.524447535090560948e-06,4.338291897796572812e+03
4.533312330447985470e-06,4.334149883899967790e+03
4.542194494687713714e-06,4.330002173765778025e+03
4.551094061840780877e-06,4.325850332807692212e+03
4.560011066004870099e-06,4.321688654823843535e+03
4.568945541344510665e-06,4.317575770733830723e+03
4.577897522091133064e-06,4.313377381884157330e+03
4.586867042543266347e-06,4.309219742055251118e+03
4.595854137066638922e-06,4.305049984147918622e+03
4.604858840094287826e-06,4.300888720440423640e+03
4.613881186126749303e-06,4.296722654910248821e+03
4.622921209732119790e-06,4.292545956694664710e+03
4.631978945546265988e-06,4.288369629624691697e+03
4.641054428272875673e-06,4.284205825162685869e+03
4.650147692683660996e-06,4.277810886486076015e+03
4.659258773618464351e-06,4.275851510515741211e+03
4.668387705985360027e-06,4.271668214033666118e+03
4.677534524760857493e-06,4.267487987797791902e+03
4.686699264989955605e-06,4.263302661596433609e+03
4.695881961786349289e-06,4.259112505970208986e+03
4.705082650332528638e-06,4.254922977794045437e+03
4.714301365879890722e-06,4.250733839102989805e+03
4.723538143748939488e-06,4.246535346770659999e+03
4.732793019329341666e-06,4.242330774239369021e+03
4.742066028080144453e-06,4.238139479736885733e+03
4.751357205529830573e-06,4.233952272301633457e+03
4.760666587276524103e-06,4.229742831256260615e+03
4.769994208988096356e-06,4.225542397579381941e+03
4.779340106402271757e-06,4.221334580884729803e+03
4.788704315326838755e-06,4.217113771788319355e+03
4.798086871639702341e-06,4.212887426069217327e+03
4.807487811289105121e-06,4.208702714558461594e+03
4.816907170293681526e-06,4.204491826452332134e+03
4.826344984742668725e-06,4.200274810131059894e+03
4.835801290796013352e-06,4.196055666781474429e+03
4.845276124684481616e-06,4.191825717449345575e+03
4.854769522709866828e-06,4.187609448401240115e+03
4.864281521245046999e-06,4.183387532052906863e+03
4.873812156734198289e-06,4.179162964802788338e+03
4.883361465692900891e-06,4.174928442140158950e+03
4.892929484708249988e-06,4.170716688862140472e+03
4.902516250439068360e-06,4.166407122164523571e+03
4.912121799615962289e-06,4.162236983642089399e+03
4.921746169041546022e-06,4.157994659378265169e+03
4.931389395590501063e-06,4.153753284885919129e+03
4.941051516209787929e-06,4.149502079580577629e+03
4.950732567918757966e-06,4.145269569123346628e+03
4.960432587809265148e-06,4.141040257887581902e+03
4.970151613045877840e-06,4.136777464114146824e+03
4.979889680865938938e-06,4.132530031081191737e+03
4.989646828579785248e-06,4.128276743188050204e+03
4.999423093570852521e-06,4.124024716998983422e+03
5.009218513295793187e-06,4.119769777527270890e+03
5.019033125284689810e-06,4.115471510755172858e+03
5.028866967141116074e-06,4.111252026055818533e+03
5.038720076542366328e-06,4.106894238946904807e+03
5.048592491239511492e-06,4.102713993412537093e+03
5.058484249057622670e-06,4.098461821904727003e+03
5.068395387895880422e-06,4.094193687064778260e+03
5.078325945727691650e-06,4.089925064619864770e+03
5.088275960600903902e-06,4.085652788455159680e+03
5.098245470637873130e-06,4.081380949501763553e+03
5.108234514035689851e-06,4.077104845188484887e+03
5.118243129066243521e-06,4.072780874594994657e+03
5.128271354076439373e-06,4.068545634037257514e+03
5.138319227488317853e-06,4.064265619085981143e+03
5.148386787799168119e-06,4.059984649699469628e+03
5.158474073581749116e-06,4.055687937545525074e+03
5.168581123484353954e-06,4.051424738717050786e+03
5.178707976231032676e-06,4.047129913856319490e+03
5.188854670621704911e-06,4.042855472916440249e+03
5.199021245532282697e-06,4.038537236821132410e+03
5.209207739914887322e-06,4.034246032384561659e+03
5.219414192797920470e-06,4.029956887765056763e+03
5.229640643286281068e-06,4.025647523697200995e+03
5.239887130561488099e-06,4.021350053838237272e+03
5.250153693881798344e-06,4.017047523596294923e+03
5.260440372582428305e-06,4.012734900460893186e+03
5.270747206075623658e-06,4.008439769374382195e+03
5.281074233850891344e-06,4.004129418841864663e+03
5.291421495475070717e-06,3.999818677655632200e+03
5.301789030592553775e-06,3.995507538229025613e+03
5.312176878925409670e-06,3.991188528109918934e+03
5.322585080273504991e-06,3.986877368035191921e+03
5.333013674514725684e-06,3.982560381318433883e+03
5.343462701605051591e-06,3.978236547045384668e+03
5.353932201578788541e-06,3.973858974396266149e+03
5.364422214548641186e-06,3.969595301582677621e+03
5.374932780705939170e-06,3.965268944907390505e+03
5.385463940320759938e-06,3.960945682648086859e+03
5.396015733742047330e-06,3.956615380237562931e+03
5.406588201397848742e-06,3.952102995264585388e+03
5.417181383795375273e-06,3.947953046120546787e+03
5.427795321521239735e-06,3.943619145411898444e+03
5.438430055241576088e-06,3.939281134055446273e+03
5.449085625702162259e-06,3.934945767511517261e+03
5.459762073728653075e-06,3.930601610261172937e+03
5.470459440226652263e-06,3.926262742014620471e+03
5.481177766181950465e-06,3.921855387350868114e+03
5.491917092660601471e-06,3.917569002307211576e+03
5.502677460809151763e-06,3.913224494205728661e+03
5.513458911854767575e-06,3.908866963729795316e+03
5.524261487105356860e-06,3.904524333469491012e+03
5.535085227949808158e-06,3.900166664512969419e+03
5.545930175858060049e-06,3.895821164037457947e+03
5.556796372381335785e-06,3.891459948775327575e+03
5.567683859152271185e-06,3.887104550241504057e+03
5.578592677885038313e-06,3.882746165791027579e+03
5.589522870375586871e-06,3.878379897931709365e+03
5.600474478501711121e-06,3.874019976892834620e+03
5.611447544223303993e-06,3.869654656380699180e+03
5.622442109582423156e-06,3.865283982134536927e+03
5.633458216703535807e-06,3.860921674820932367e+03
5.644495907793643185e-06,3.856524769622327312e+03
5.655555225142409324e-06,3.852172424050022983e+03
5.666636211122401606e-06,3.847802740945979167e+03
5.677738908189163607e-06,3.843416086168647325e+03
5.688863358881468363e-06,3.839046401556326146e+03
5.700009605821388669e-06,3.834668152996575827e+03
5.711177691714541874e-06,3.830282973542150557e+03
5.722367659350220323e-06,3.825902056255902608e+03
5.733579551601516721e-06,3.821526859416489970e+03
5.744813411425574851e-06,3.817148365960305000e+03
5.756069281863655642e-06,3.812726273832463448e+03
5.767347206041387049e-06,3.808365013591492698e+03
5.778647227168894491e-06,3.803965407736067846e+03
5.789969388540928754e-06,3.799567484099343801e+03
5.801313733537116715e-06,3.795174467709096007e+03
5.812680305622030796e-06,3.790759389401429416e+03
5.824069148345441382e-06,3.786379534316825811e+03
5.835480305342444721e-06,3.781978483116301049e+03
5.846913820333597604e-06,3.777558965046987851e+03
5.858369737125163849e-06,3.773172453768873311e+03
5.869848099609193079e-06,3.768767679036385744e+03
5.881348951763778217e-06,3.764360566263193050e+03
5.892872337653132567e-06,3.759951450884859696e+03
5.904418301427839688e-06,3.755540890978586503e+03
5.915986887324989768e-06,3.751128337982201174e+03
5.927578139668307523e-06,3.746432818022827632e+03
5.939192102868414780e-06,3.742299209637686090e+03
5.950828821422894005e-06,3.737879558154453662e+03
5.962488339916564433e-06,3.733461799345214331e+03
5.974170703021550677e-06,3.729042308830189086e+03
5.985875955497540232e-06,3.724576627321216620e+03
5.997604142191919840e-06,3.720177078771807828e+03
6.009355308039907632e-06,3.715829161852507241e+03
6.021129498064814858e-06,3.711309672157738078e+03
6.032926757378117042e-06,3.706923480680161447e+03
6.044747131179726722e-06,3.702478433305179806e+03
6.056590664758067143e-06,3.698049454151062491e+03
6.068457403490333147e-06,3.693618011440686132e+03
6.080347392842628386e-06,3.689179116012300256e+03
6.092260678370099159e-06,3.684742278181342499e+03
6.104197305717201224e-06,3.680303294274605378e+03
6.116157320617769254e-06,3.675863413299561671e+03
6.128140768895283657e-06,3.671415633606354731e+03
6.140147696463007791e-06,3.666976521370564569e+03
6.152178149324125183e-06,3.662530943687890613e+03
6.164232173572002960e-06,3.658083949442058838e+03
6.176309815390269774e-06,3.653635435487209634e+03
6.188411121053080922e-06,3.649198041111717430e+03
6.200536136925257260e-06,3.644714538581878969e+03
6.212684909462422426e-06,3.640187210588214839e+03
6.224857485211274732e-06,3.635824995243314333e+03
6.237053910809660011e-06,3.631340887581631250e+03
6.249274232986851141e-06,3.626577599823710443e+03
6.261518498563630201e-06,3.622447863765562488e+03
6.273786754452551905e-06,3.617985111261844395e+03
6.286079047658087593e-06,3.613518799395807491e+03
6.298395425276767532e-06,3.609056383994101452e+03
6.310735934497448582e-06,3.604591374863929559e+03
6.323100622601394664e-06,3.600107642884029701e+03
6.335489536962559664e-06,3.595646905751133545e+03
6.347902725047666213e-06,3.591182199412818136e+03
6.360340234416476734e-06,3.586707320575098493e+03
6.372802112721939979e-06,3.582235468137557291e+03
6.385288407710330792e-06,3.577751557806338042e+03
6.397799167221527085e-06,3.573280635852649084e+03
6.410334439189087768e-06,3.568800176377882508e+03
6.422894271640525492e-06,3.563257785207938923e+03
6.435478712697456576e-06,3.559838948698346485e+03
6.448087810575741609e-06,3.555353526223032532e+03
6.460721613585763285e-06,3.550867920739049623e+03
6.473380170132508559e-06,3.546382375916674846e+03
6.486063528715841393e-06,3.541887046377989918e+03
6.498771737930655223e-06,3.537404545524065270e+03
6.511504846467013565e-06,3.532911096859169902e+03
6.524262903110432926e-06,3.528419870677148538e+03
6.537045956741963271e-06,3.523918500213931111e+03
6.549854056338479401e-06,3.519413036442203520e+03
6.562687250972766506e-06,3.514930792403356008e+03
6.575545589813794602e-06,3.510430453461597608e+03
6.588429122126874385e-06,3.505926590072280760e+03
6.601337897273800381e-06,3.501427098178755841e+03
6.614271964713136392e-06,3.496928133438104851e+03
6.627231374000298513e-06,3.492418027656373397e+03
6.640216174787849044e-06,3.487887372175298424e+03
6.653226416825581198e-06,3.483403486586661074e+03
6.666262149960806246e-06,3.478880558422199556e+03
6.679323424138500048e-06,3.474377217504783403e+03
6.692410289401453833e-06,3.469869188266683068e+03
6.705522795890567266e-06,3.465355175673636950e+03
6.718660993844921294e-06,3.460840030320400729e+03
6.731824933602090704e-06,3.456322636505073660e+03
6.745014665598218660e-06,3.451803389824529404e+03
6.758230240368312317e-06,3.447283128031101114e+03
6.771471708546389356e-06,3.442761230122791403e+03
6.784739120865637234e-06,3.438237839045835244e+03
6.798032528158698622e-06,3.433712560609093543e+03
6.811351981357757814e-06,3.429186602831326127e+03
6.824697531494833792e-06,3.424653544887633871e+03
6.838069229701932698e-06,3.420109136227494673e+03
6.851467127211201142e-06,3.415599516993318048e+03
6.864891275355222666e-06,3.411067167882709782e+03
6.878341725567100753e-06,3.406528308903494235e+03
6.891818529380754444e-06,3.402008206217641145e+03
6.905321738431073339e-06,3.397420146494687287e+03
6.918851404454073455e-06,3.392862672553643279e+03
6.932407579287195383e-06,3.388383504674975484e+03
6.945990314869388142e-06,3.383843679004230125e+03
6.959599663241420038e-06,3.379300204535307330e+03
6.973235676545970150e-06,3.374758349118496426e+03
6.986898407027920550e-06,3.370211242918496737e+03
7.000587907034519782e-06,3.365666095560699887e+03
7.014304229015536177e-06,3.360717943805616869e+03
7.028047425523561937e-06,3.356568422008477228e+03
7.041817549214097838e-06,3.352015746117997878e+03
7.055614652845871713e-06,3.347464639479349898e+03
7.069438789280922309e-06,3.342910575589922701e+03
7.083290011484906763e-06,3.338355989241221778e+03
7.097168372527258992e-06,3.333799665037462091e+03
7.111073925581346398e-06,3.329242197901258351e+03
7.125006723924779035e-06,3.324682902990812636e+03
7.138966820939496850e-06,3.320120265405531427e+03
7.152954270112072923e-06,3.315558592118490196e+03
7.166969125033880334e-06,3.310993530112801636e+03
7.181011439401248014e-06,3.306431933668197871e+03
7.195081267015770762e-06,3.301862283612866122e+03
7.209178661784401569e-06,3.297298219602655990e+03
7.223303677719770951e-06,3.292725898818542646e+03
7.237456368940275887e-06,3.288153318000063791e+03
7.251636789670396609e-06,3.283583336626008986e+03
7.265844994240853304e-06,3.276704926175052606e+03
7.280081037088771284e-06,3.274435150471750603e+03
7.294344972757998626e-06,3.269850344484484140e+03
7.308636855899187483e-06,3.265281457473344744e+03
7.322956741270115113e-06,3.260711304780053979e+03
7.337304683735845663e-06,3.256121856640068017e+03
7.351680738268896182e-06,3.251537687689960421e+03
7.366084959949550877e-06,3.246947957263550506e+03
7.380517403965955128e-06,3.242349759301183894e+03
7.394978125614443294e-06,3.237824399051282853e+03
7.409467180299633579e-06,3.233201644051801850e+03
7.423984623534742280e-06,3.228613556886614333e+03
7.438530510941755736e-06,3.224023458722163923e+03
7.453104898251594654e-06,3.219020216277698182e+03
7.467707841304433437e-06,3.214840379022621619e+03
7.482339396049795052e-06,3.210246709026898770e+03
7.496999618546886460e-06,3.205651666434875551e+03
7.511688564964688396e-06,3.201054928803219354e+03
7.526406291582284018e-06,3.196456860815002983e+03
7.541152854789019848e-06,3.191857842098405854e+03
7.555928311084684492e-06,3.187257459455790013e+03
7.570732717079827124e-06,3.182655097257237230e+03
7.585566129495852356e-06,3.178017332442625957e+03
7.600428605165347191e-06,3.173431102059964815e+03
7.615320201032250431e-06,3.168848397139384360e+03
7.630240974152024624e-06,3.164227683156424973e+03
7.645190981691985560e-06,3.159620731123997757e+03
7.660170280931393748e-06,3.155017365327495554e+03
7.675178929261784765e-06,3.150406718707235086e+03
7.690216984187141198e-06,3.145780280862126347e+03
7.705284503324070521e-06,3.141175317214240295e+03
7.720381544402125278e-06,3.136564165829011017e+03
7.735508165263911499e-06,3.131952554845290251e+03
7.750664423865427516e-06,3.127307016241697056e+03
7.765850378276158828e-06,3.122712153379141910e+03
7.781066086679420303e-06,3.117965141347670396e+03
7.796311607372522200e-06,3.113472715541930484e+03
7.811586998766951428e-06,3.108847656427049060e+03
7.826892319388703589e-06,3.104226039715567822e+03
7.842227627878381227e-06,3.099595503113102495e+03
7.857592982991546201e-06,3.094972941240499949e+03
7.872988443598816243e-06,3.090344568794527277e+03
7.888414068686205465e-06,3.085714509475254999e+03
7.903869917355297152e-06,3.081087095842046892e+03
7.919356048823423340e-06,3.076454899570018824e+03
7.934872522424010397e-06,3.071821165466802540e+03
7.950419397606667119e-06,3.067188451697571509e+03
7.965996733937537097e-06,3.062549495150712119e+03
7.981604591099466424e-06,3.057914773825318207e+03
7.997243028892193437e-06,3.053275723293505507e+03
8.012912107232687524e-06,3.048632054324479213e+03
8.028611886155249079e-06,3.043935577323523376e+03
8.044342425811865254e-06,3.039262427772433512e+03
8.060103786472320070e-06,3.034575235815277665e+03
8.075896028524529849e-06,3.030060123178237973e+03
8.091719212474732942e-06,3.025424430334352110e+03
8.107573398947664223e-06,3.020775369025108830e+03
8.123458648686912535e-06,3.016129338136297520e+03
8.139375022555013863e-06,3.011478135350257617e+03
8.155322581533798619e-06,3.006823504897008661e+03
8.171301386724586459e-06,3.002162277596450167e+03
8.187311499348359076e-06,2.997525637961560278e+03
8.203352980746115956e-06,2.992871269496858531e+03
8.219425892378977717e-06,2.988208996298450074e+03
8.235530295828552024e-06,2.983559396730192020e+03
8.251666252797036928e-06,2.978907655916774274e+03
8.267833825107573234e-06,2.974233503848008695e+03
8.284033074704435929e-06,2.969594676052764498e+03
8.300264063653215444e-06,2.964921850498686581e+03
8.316526854141175108e-06,2.960258195329436148e+03
8.332821508477356175e-06,2.955595606513797975e+03
8.349148089092947134e-06,2.950788886854167686e+03
8.365506658541395512e-06,2.946263797159738260e+03
8.381897279498756858e-06,2.941596745600240865e+03
8.398320014763891253e-06,2.936928444576208221e+03
8.414774927258649652e-06,2.932259030684472691e+03
8.431262080028234727e-06,2.927587685499210238e+03
8.447781536241304201e-06,2.922906362625437851e+03
8.464333359190336767e-06,2.918243188848449336e+03
8.480917612291818437e-06,2.913567111521515017e+03
8.497534359086437357e-06,2.908892609673759125e+03
8.514183663239448032e-06,2.904215290407621524e+03
8.530865588540772972e-06,2.899543360630621919e+03
8.547580198905370299e-06,2.894824554289799835e+03
8.564327558373431961e-06,2.890180139552662695e+03
8.581107731110568376e-06,2.885495159026872443e+03
8.597920781408179439e-06,2.880804725390310978e+03
8.614766773683566329e-06,2.876127475417008554e+03
8.631645772480309284e-06,2.871445226182321676e+03
8.648557842468381103e-06,2.866758445998181287e+03
8.665503048444516456e-06,2.862065292806163598e+03
8.682481455332406698e-06,2.857488434108817273e+03
8.699493128182892994e-06,2.852655010098159437e+03
8.716538132174345789e-06,2.848006545374147663e+03
8.733616532612768147e-06,2.843288532462870990e+03
8.750728394932188775e-06,2.838611340280472632e+03
8.767873784694768746e-06,2.833920059894455335e+03
8.785052767591182668e-06,2.829226499037316444e+03
8.802265409440810108e-06,2.824526100625150775e+03
8.819511776191942275e-06,2.819831693994582110e+03
8.836791933922149626e-06,2.815135357859245687e+03
8.854105948838402148e-06,2.810431129227276415e+03
8.871453887277438665e-06,2.805691335911564693e+03
8.888835815705976900e-06,2.801030961394373662e+03
8.906251800720906597e-06,2.796326190044813302e+03
8.923701909049675774e-06,2.791623396364054770e+03
8.941186207550399137e-06,2.786918000479584407e+03
8.958704763212256190e-06,2.782081691211007637e+03
8.976257643155611510e-06,2.777502961696449347e+03
8.993844914632392526e-06,2.772794216701827736e+03
9.011466645026292808e-06,2.768082161568890569e+03
9.029122901852975350e-06,2.763333637419501883e+03
9.046813752760463905e-06,2.758616783267425490e+03
9.064539265529249708e-06,2.753945637545864429e+03
9.082299508072684500e-06,2.749233391887017206e+03
9.100094548437180427e-06,2.744516449289105822e+03
9.117924454802420106e-06,2.739794943405252980e+03
9.135789295481746257e-06,2.735081878655148557e+03
9.153689138922271821e-06,2.730357548893438889e+03
9.171624053705293311e-06,2.725642675479071386e+03
9.189594108546409395e-06,2.720919499159243060e+03
9.207599372295902060e-06,2.716201495378998516e+03
9.225639913938961929e-06,2.711433297811222928e+03
9.243715802595876293e-06,2.706752118392725606e+03
9.261827107522445859e-06,2.701915313661606888e+03
9.279973898110079614e-06,2.697297572375073287e+03
9.298156243886230202e-06,2.692572506858643465e+03
9.316374214514495564e-06,2.687843578173168225e+03
9.334627879795023825e-06,2.683111598391364168e+03
9.352917309664723355e-06,2.678156365118386475e+03
9.371242574197474526e-06,2.673649102810622480e+03
9.389603743604527821e-06,2.668923367045107170e+03
9.408000888234627500e-06,2.664143095239205650e+03
9.426434078574406314e-06,2.659478178096459487e+03
9.444903385248602350e-06,2.654692475779796496e+03
9.463408879020272481e-06,2.649977722552328032e+03
9.481950630791200635e-06,2.645242093523404947e+03
9.500528711602006216e-06,2.640496916916659757e+03
9.519143192632560847e-06,2.635757181337498878e+03
9.537794145202198429e-06,2.631015636498611912e+03
9.556481640769933679e-06,2.626273303107292122e+03
9.575205750934867013e-06,2.621530098374435511e+03
9.593966547436304820e-06,2.616785253264766652e+03
9.612764102154194840e-06,2.611991992833145559e+03
9.631598487109236279e-06,2.607305386837314472e+03
9.650469774463305017e-06,2.602585661239982983e+03
9.669378036519656898e-06,2.597795083806068760e+03
9.688323345723161512e-06,2.593078088565122926e+03
9.707305774660700295e-06,2.588293809422037612e+03
9.726325396061302061e-06,2.583544364435166244e+03
9.745382282796571599e-06,2.578790041955384822e+03
9.764476507880811640e-06,2.574021474389374362e+03
9.783608144471444689e-06,2.569281668315924890e+03
9.802777265869229857e-06,2.564458380737777134e+03
9.821983945518483094e-06,2.559740318555677732e+03
9.841228257007504093e-06,2.555018677268381452e+03
9.860510274068693179e-06,2.550253737625774193e+03
9.879830070578995158e-06,2.545499415510274957e+03
