2.491130026067790961e-05,4.851775104572384976e+02
2.543345761304648090e-05,4.752166546371799427e+02
2.596655972934872479e-05,4.654602985033784535e+02
2.651083601908536211e-05,4.559042436091930881e+02
2.706652070033241139e-05,4.465443777034861910e+02
2.763385290053172626e-05,4.373766729610078414e+02
2.821307675939470740e-05,4.283971842491017128e+02
2.880444153396297702e-05,4.196020474299954230e+02
2.940820170587060722e-05,4.109874776979551712e+02
3.002461709085549186e-05,4.025497679505655810e+02
3.065395295056530018e-05,3.942852871934604764e+02
3.129648010670750265e-05,3.861904789777968858e+02
3.195247505759213607e-05,3.782618598698083474e+02
3.262222009711666644e-05,3.704960179517863708e+02
3.330600343624588548e-05,3.628896113538260693e+02
3.400411932703709724e-05,3.554393668157262027e+02
3.471686818926559409e-05,3.481420782784076664e+02
3.544455673970435463e-05,3.409946055042491935e+02
3.618749812411276967e-05,3.339938727257562618e+02
3.694601205199302477e-05,3.271368673219623133e+02
3.772042493417001620e-05,3.204206385220142010e+02
3.851107002325568519e-05,3.138422961353669507e+02
3.931828755705769966e-05,3.073990093080473684e+02
4.014242490499317844e-05,3.010880053044597275e+02
4.098383671757261184e-05,2.949065683141906788e+02
4.184288507901584570e-05,2.888520382833204962e+02
4.271993966306776293e-05,2.829218097697221310e+02
4.361537789208005635e-05,2.771133308218609841e+02
4.452958509942659792e-05,2.714241018806191050e+02
4.546295469532399562e-05,2.658516747036590573e+02
4.641588833612781789e-05,2.603936513118722473e+02
4.738879609717651056e-05,2.550476829574614897e+02
4.838209664925957121e-05,2.498114691132020369e+02
4.939621743878325959e-05,2.446827564824602916e+02
5.043159487171358695e-05,2.396593380295328757e+02
5.148867450137497919e-05,2.347390520298925480e+02
5.256791122018419400e-05,2.299197811399384364e+02
5.366976945540475778e-05,2.251994514858366756e+02
5.479472336900292591e-05,2.205760317710751508e+02
5.594325706169377268e-05,2.160475324023353778e+02
5.711586478126435033e-05,2.116120046333107609e+02
5.831305113526218489e-05,2.072675397261070032e+02
5.953533130814369864e-05,2.030122681298523730e+02
6.078323128297236501e-05,1.988443586761783877e+02
6.205728806776500081e-05,1.947620177912127701e+02
6.335804992658254750e-05,1.907634887237506973e+02
6.468607661546321112e-05,1.868470507892761816e+02
6.604193962330304700e-05,1.830110186294974994e+02
6.742622241778349222e-05,1.792537414870910197e+02
6.883952069645495682e-05,1.755736024953305332e+02
7.028244264308352554e-05,1.719690179823008975e+02
7.175560918936921718e-05,1.684384367894000718e+02
7.325965428215229914e-05,1.649803396038272467e+02
7.479522515621828658e-05,1.615932383047800727e+02
7.636298261282241959e-05,1.582756753230718800e+02
7.796360130405236585e-05,1.550262230138955886e+02
7.959777002314977982e-05,1.518434830424686481e+02
8.126619200091945365e-05,1.487260857822859066e+02
8.296958520834915780e-05,1.456726897257312032e+02
8.470868266557402936e-05,1.426819809067864071e+02
8.648423275731726594e-05,1.397526723355923650e+02
8.829699955494083421e-05,1.368835034446212262e+02
9.014776314524917239e-05,1.340732395462152056e+02
9.203731996618230639e-05,1.313206713012658895e+02
9.396648314954690162e-05,1.286246141987994918e+02
9.593608287093146887e-05,1.259839080462459719e+02
9.794696670695385331e-05,1.233974164701761680e+02
1.000000000000000048e-04,1.208640264272846139e+02
1.020960662306046523e-04,1.183826477254165184e+02
1.042360673976401179e-04,1.159522125544243067e+02
1.064209244064724582e-04,1.135716750266583546e+02
1.086515774652538379e-04,1.112400107268909863e+02
1.109289864895222780e-04,1.089562162714799314e+02
1.132541315152811519e-04,1.067193088765831845e+02
1.156280131207375404e-04,1.045283259352382856e+02
1.180516528568805612e-04,1.023823246031240615e+02
1.205260936870842587e-04,1.002803813928274650e+02
1.230524004359261579e-04,9.822159177643916905e+01
1.256316602474121533e-04,9.620506979630899025e+01
1.282649830528059917e-04,9.422994768379268749e+01
1.309535020482667609e-04,9.229537548582446504e+01
1.336983741824946607e-04,9.040052069915863342e+01
1.365007806546013845e-04,8.854456791211791256e+01
1.393619274224143468e-04,8.672671845369828247e+01
1.422830457214352027e-04,8.494619004987764299e+01
1.452653925946781202e-04,8.320221648697939543e+01
1.483102514336104446e-04,8.149404728194946301e+01
1.514189325304352018e-04,7.982094735940036401e+01
1.545927736419478403e-04,7.818219673528705016e+01
1.578331405652116427e-04,7.657709020707692105e+01
1.611414277253019891e-04,7.500493705027965063e+01
1.645190587753662351e-04,7.346506072120918418e+01
1.679674872092653225e-04,7.195679856584627032e+01
1.714881969870540781e-04,7.047950153467928658e+01
1.750827031735723363e-04,6.903253390339951068e+01
1.787525525904235457e-04,6.761527299932934909e+01
1.824993244816152445e-04,6.622710893346912542e+01
1.863246311931559835e-04,6.486744433804314269e+01
1.902301188668945714e-04,6.353569410943494233e+01
1.942174681489024571e-04,6.223128515640041769e+01
1.982883949127071325e-04,6.095365615344903887e+01
2.024446509976803791e-04,5.970225729928992564e+01
2.066880249629082160e-04,5.847655008023548362e+01
2.110203428568596521e-04,5.727600703846345453e+01
2.154434690031882321e-04,5.610011154503644804e+01
2.199593068030074913e-04,5.494835757758082906e+01
2.245697995539773994e-04,5.382024950253110518e+01
2.292769312865648647e-04,5.271530186184369882e+01
2.340827276178294449e-04,5.163303916409027750e+01
2.389892566231047904e-04,5.057299567984004796e+01
2.439986297259550199e-04,4.953471524124214653e+01
2.491130026067788590e-04,4.851775104572389097e+01
2.543345761304648361e-04,4.752166546371798717e+01
2.596655972934872546e-04,4.654602985033784535e+01
2.651083601908536076e-04,4.559042436091930739e+01
2.706652070033241072e-04,4.465443777034861483e+01
2.763385290053169780e-04,4.373766729610083104e+01
2.821307675939470740e-04,4.283971842491016702e+01
2.880444153396297634e-04,4.196020474299954373e+01
2.940820170587060450e-04,4.109874776979552280e+01
3.002461709085549389e-04,4.025497679505655668e+01
3.065395295056526901e-04,3.942852871934608316e+01
3.129648010670750265e-04,3.861904789777969427e+01
3.195247505759213607e-04,3.782618598698083900e+01
3.262222009711669896e-04,3.704960179517860297e+01
3.330600343624588820e-04,3.628896113538259982e+01
3.400411932703705929e-04,3.554393668157266006e+01
3.471686818926559680e-04,3.481420782784076096e+01
3.544455673970435734e-04,3.409946055042491508e+01
3.618749812411280490e-04,3.339938727257559492e+01
3.694601205199302477e-04,3.271368673219623702e+01
3.772042493416997554e-04,3.204206385220145847e+01
3.851107002325568655e-04,3.138422961353669294e+01
3.931828755705770373e-04,3.073990093080473684e+01
4.014242490499322046e-04,3.010880053044594362e+01
4.098383671757261184e-04,2.949065683141907002e+01
4.184288507901584705e-04,2.888520382833204536e+01
4.271993966306776428e-04,2.829218097697220813e+01
4.361537789208005771e-04,2.771133308218609770e+01
4.452958509942655184e-04,2.714241018806194106e+01
4.546295469532399291e-04,2.658516747036590644e+01
4.641588833612782196e-04,2.603936513118722118e+01
4.738879609717650920e-04,2.550476829574614968e+01
4.838209664925957392e-04,2.498114691132020226e+01
4.939621743878321080e-04,2.446827564824605616e+01
5.043159487171358559e-04,2.396593380295328757e+01
5.148867450137497919e-04,2.347390520298925409e+01
5.256791122018419265e-04,2.299197811399384506e+01
5.366976945540475642e-04,2.251994514858366969e+01
5.479472336900287170e-04,2.205760317710753782e+01
5.594325706169377133e-04,2.160475324023354204e+01
5.711586478126434762e-04,2.116120046333107751e+01
5.831305113526218760e-04,2.072675397261069818e+01
5.953533130814370406e-04,2.030122681298523801e+01
6.078323128297229453e-04,1.988443586761786364e+01
6.205728806776500623e-04,1.947620177912127559e+01
6.335804992658254208e-04,1.907634887237507115e+01
6.468607661546321112e-04,1.868470507892761745e+01
6.604193962330305243e-04,1.830110186294974994e+01
6.742622241778341904e-04,1.792537414870912471e+01
6.883952069645496224e-04,1.755736024953305474e+01
7.028244264308353096e-04,1.719690179823009046e+01
7.175560918936921447e-04,1.684384367894001144e+01
7.325965428215230456e-04,1.649803396038272396e+01
7.479522515621820798e-04,1.615932383047802645e+01
7.636298261282241416e-04,1.582756753230718694e+01
7.796360130405237399e-04,1.550262230138955744e+01
7.959777002314977982e-04,1.518434830424686588e+01
8.126619200091945907e-04,1.487260857822858995e+01
8.296958520834906564e-04,1.456726897257313524e+01
8.470868266557402123e-04,1.426819809067864320e+01
8.648423275731726865e-04,1.397526723355923473e+01
8.829699955494082608e-04,1.368835034446212440e+01
9.014776314524917782e-04,1.340732395462151949e+01
9.203731996618220610e-04,1.313206713012660565e+01
9.396648314954690433e-04,1.286246141987994918e+01
9.593608287093146345e-04,1.259839080462459826e+01
9.794696670695395360e-04,1.233974164701760401e+01
1.000000000000000021e-03,1.208640264272846387e+01
1.020960662306046604e-03,1.183826477254165077e+01
1.042360673976401152e-03,1.159522125544242854e+01
1.064209244064724582e-03,1.135716750266583475e+01
1.086515774652538433e-03,1.112400107268909899e+01
1.109289864895222780e-03,1.089562162714799243e+01
1.132541315152811546e-03,1.067193088765831810e+01
1.156280131207375458e-03,1.045283259352382821e+01
1.180516528568805639e-03,1.023823246031240686e+01
1.205260936870842505e-03,1.002803813928274579e+01
1.230524004359261634e-03,9.822159177643916550e+00
1.256316602474120232e-03,9.620506979630908617e+00
1.282649830528059809e-03,9.422994768379268749e+00
1.309535020482667771e-03,9.229537548582445794e+00
1.336983741824946661e-03,9.040052069915860855e+00
1.365007806546013683e-03,8.854456791211791966e+00
1.393619274224142113e-03,8.672671845369837484e+00
1.422830457214352027e-03,8.494619004987763233e+00
1.452653925946781202e-03,8.320221648697939898e+00
1.483102514336104337e-03,8.149404728194946657e+00
1.514189325304352018e-03,7.982094735940036045e+00
1.545927736419476940e-03,7.818219673528711056e+00
1.578331405652118108e-03,7.657709020707684111e+00
1.611414277253019837e-03,7.500493705027964531e+00
1.645190587753662514e-03,7.346506072120917885e+00
1.679674872092653225e-03,7.195679856584625611e+00
1.714881969870539046e-03,7.047950153467936296e+00
1.750827031735725098e-03,6.903253390339942897e+00
1.787525525904235402e-03,6.761527299932933666e+00
1.824993244816152391e-03,6.622710893346914318e+00
1.863246311931559835e-03,6.486744433804314092e+00
1.902301188668943871e-03,6.353569410943500806e+00
1.942174681489026522e-03,6.223128515640034664e+00
1.982883949127071596e-03,6.095365615344903176e+00
2.024446509976803900e-03,5.970225729928991143e+00
2.066880249629082268e-03,5.847655008023547651e+00
2.110203428568594407e-03,5.727600703846350783e+00
2.154434690031884272e-03,5.610011154503640185e+00
2.199593068030074750e-03,5.494835757758083972e+00
2.245697995539773940e-03,5.382024950253111228e+00
2.292769312865648810e-03,5.271530186184369526e+00
2.340827276178291793e-03,5.163303916409033079e+00
2.389892566231050126e-03,5.057299567984000710e+00
2.439986297259550199e-03,4.953471524124214653e+00
2.491130026067788373e-03,4.851775104572389807e+00
2.543345761304648036e-03,4.752166546371799249e+00
2.596655972934869619e-03,4.654602985033790219e+00
2.651083601908538895e-03,4.559042436091926831e+00
2.706652070033241288e-03,4.465443777034861839e+00
2.763385290053169997e-03,4.373766729610083281e+00
2.821307675939470957e-03,4.283971842491016702e+00
2.880444153396298067e-03,4.196020474299953840e+00
2.940820170587063812e-03,4.109874776979547839e+00
3.002461709085549064e-03,4.025497679505655846e+00
3.065395295056526793e-03,3.942852871934608316e+00
3.129648010670750373e-03,3.861904789777969249e+00
3.195247505759213607e-03,3.782618598698083812e+00
3.262222009711669788e-03,3.704960179517860830e+00
3.330600343624588386e-03,3.628896113538260249e+00
3.400411932703706255e-03,3.554393668157265207e+00
3.471686818926559247e-03,3.481420782784076629e+00
3.544455673970435625e-03,3.409946055042491597e+00
3.618749812411280273e-03,3.339938727257560025e+00
3.694601205199302477e-03,3.271368673219623435e+00
3.772042493416997554e-03,3.204206385220145670e+00
3.851107002325568872e-03,3.138422961353669383e+00
3.931828755705770589e-03,3.073990093080473329e+00
4.014242490499322046e-03,3.010880053044594273e+00
4.098383671757261509e-03,2.949065683141906646e+00
4.184288507901580585e-03,2.888520382833207112e+00
4.271993966306776754e-03,2.829218097697220546e+00
4.361537789208005771e-03,2.771133308218610036e+00
4.452958509942655727e-03,2.714241018806193839e+00
4.546295469532399616e-03,2.658516747036590466e+00
4.641588833612777208e-03,2.603936513118724871e+00
4.738879609717651029e-03,2.550476829574614968e+00
4.838209664925957609e-03,2.498114691132020226e+00
4.939621743878320863e-03,2.446827564824605616e+00
5.043159487171358993e-03,2.396593380295328757e+00
5.148867450137492065e-03,2.347390520298928251e+00
5.256791122018424252e-03,2.299197811399382285e+00
5.366976945540476510e-03,2.251994514858366880e+00
5.479472336900287170e-03,2.205760317710753871e+00
5.594325706169377133e-03,2.160475324023353849e+00
5.711586478126429341e-03,2.116120046333109794e+00
5.831305113526225048e-03,2.072675397261067420e+00
5.953533130814370189e-03,2.030122681298523801e+00
6.078323128297229670e-03,1.988443586761786008e+00
6.205728806776500406e-03,1.947620177912127826e+00
6.335804992658247703e-03,1.907634887237509291e+00
6.468607661546327617e-03,1.868470507892759480e+00
6.604193962330305243e-03,1.830110186294974906e+00
6.742622241778342337e-03,1.792537414870911894e+00
6.883952069645496441e-03,1.755736024953305385e+00
7.028244264308345507e-03,1.719690179823010867e+00
7.175560918936928385e-03,1.684384367893999590e+00
7.325965428215230023e-03,1.649803396038272529e+00
7.479522515621821015e-03,1.615932383047802512e+00
7.636298261282242067e-03,1.582756753230718738e+00
7.796360130405228725e-03,1.550262230138957475e+00
7.959777002314986222e-03,1.518434830424685078e+00
8.126619200091946341e-03,1.487260857822858773e+00
8.296958520834906564e-03,1.456726897257313524e+00
8.470868266557402340e-03,1.426819809067864320e+00
8.648423275731717541e-03,1.397526723355925204e+00
8.829699955494091715e-03,1.368835034446211019e+00
9.014776314524916914e-03,1.340732395462152171e+00
9.203731996618221695e-03,1.313206713012660121e+00
9.396648314954691300e-03,1.286246141987994696e+00
9.593608287093146128e-03,1.259839080462459959e+00
9.794696670695395360e-03,1.233974164701760357e+00
1.000000000000000021e-02,1.208640264272846432e+00
1.020960662306046561e-02,1.183826477254165122e+00
1.042360673976401239e-02,1.159522125544242943e+00
1.064209244064724669e-02,1.135716750266583253e+00
1.086515774652538346e-02,1.112400107268909810e+00
1.109289864895222737e-02,1.089562162714799110e+00
1.132541315152811416e-02,1.067193088765831854e+00
1.156280131207375328e-02,1.045283259352383087e+00
1.180516528568805595e-02,1.023823246031240641e+00
1.205260936870842549e-02,1.002803813928274668e+00
1.230524004359261590e-02,9.822159177643915440e-01
1.256316602474120102e-02,9.620506979630909505e-01
1.282649830528059809e-02,9.422994768379270303e-01
1.309535020482667685e-02,9.229537548582444906e-01
1.336983741824946531e-02,9.040052069915862631e-01
1.365007806546013856e-02,8.854456791211791078e-01
1.393619274224142113e-02,8.672671845369838151e-01
1.422830457214351897e-02,8.494619004987763455e-01
1.452653925946781159e-02,8.320221648697940786e-01
1.483102514336104467e-02,8.149404728194946657e-01
1.514189325304352018e-02,7.982094735940036268e-01
1.545927736419477026e-02,7.818219673528711278e-01
1.578331405652116590e-02,7.657709020707691439e-01
1.611414277253019750e-02,7.500493705027965197e-01
1.645190587753662601e-02,7.346506072120917441e-01
1.679674872092653051e-02,7.195679856584626943e-01
1.714881969870539133e-02,7.047950153467936740e-01
1.750827031735725098e-02,6.903253390339942897e-01
1.787525525904235316e-02,6.761527299932935664e-01
1.824993244816152521e-02,6.622710893346913652e-01
1.863246311931559748e-02,6.486744433804315646e-01
1.902301188668944001e-02,6.353569410943501472e-01
1.942174681489026306e-02,6.223128515640035108e-01
1.982883949127071249e-02,6.095365615344904286e-01
2.024446509976803726e-02,5.970225729928991809e-01
2.066880249629082095e-02,5.847655008023547873e-01
2.110203428568594233e-02,5.727600703846350561e-01
2.154434690031884619e-02,5.610011154503639075e-01
2.199593068030074663e-02,5.494835757758083084e-01
2.245697995539773853e-02,5.382024950253111450e-01
2.292769312865648723e-02,5.271530186184369970e-01
2.340827276178291880e-02,5.163303916409033301e-01
2.389892566231050300e-02,5.057299567983999378e-01
2.439986297259550199e-02,4.953471524124214431e-01
2.491130026067788633e-02,4.851775104572388919e-01
2.543345761304648123e-02,4.752166546371798805e-01
2.596655972934869619e-02,4.654602985033789997e-01
2.651083601908538895e-02,4.559042436091926276e-01
2.706652070033241375e-02,4.465443777034860950e-01
2.763385290053169824e-02,4.373766729610083503e-01
2.821307675939470697e-02,4.283971842491017257e-01
2.880444153396297807e-02,4.196020474299953507e-01
2.940820170587063812e-02,4.109874776979546840e-01
3.002461709085549324e-02,4.025497679505655735e-01
3.065395295056526706e-02,3.942852871934608427e-01
3.129648010670750546e-02,3.861904789777969027e-01
3.195247505759213347e-02,3.782618598698084256e-01
3.262222009711669701e-02,3.704960179517860497e-01
3.330600343624588733e-02,3.628896113538260249e-01
3.400411932703706341e-02,3.554393668157265762e-01
3.471686818926559420e-02,3.481420782784076517e-01
3.544455673970435539e-02,3.409946055042492041e-01
3.618749812411280187e-02,3.339938727257559803e-01
3.694601205199302130e-02,3.271368673219623435e-01
3.772042493416997294e-02,3.204206385220146336e-01
3.851107002325569045e-02,3.138422961353669050e-01
3.931828755705769896e-02,3.073990093080474217e-01
4.014242490499322219e-02,3.010880053044594495e-01
4.098383671757261509e-02,2.949065683141906535e-01
4.184288507901580412e-02,2.888520382833207334e-01
4.271993966306776580e-02,2.829218097697220879e-01
4.361537789208005944e-02,2.771133308218610147e-01
4.452958509942655380e-02,2.714241018806193284e-01
4.546295469532399269e-02,2.658516747036590577e-01
4.641588833612777382e-02,2.603936513118724205e-01
4.738879609717651376e-02,2.550476829574614412e-01
4.838209664925956915e-02,2.498114691132020393e-01
4.939621743878321036e-02,2.446827564824605450e-01
5.043159487171358646e-02,2.396593380295329034e-01
5.148867450137492585e-02,2.347390520298928140e-01
5.256791122018424772e-02,2.299197811399381897e-01
5.366976945540476163e-02,2.251994514858366436e-01
5.479472336900287344e-02,2.205760317710753482e-01
5.594325706169377826e-02,2.160475324023353461e-01
5.711586478126429167e-02,2.116120046333109794e-01
5.831305113526224354e-02,2.072675397261067864e-01
5.953533130814370189e-02,2.030122681298524023e-01
6.078323128297229844e-02,1.988443586761786119e-01
6.205728806776500406e-02,1.947620177912127715e-01
6.335804992658247703e-02,1.907634887237509014e-01
6.468607661546327270e-02,1.868470507892759924e-01
6.604193962330305590e-02,1.830110186294974794e-01
6.742622241778342684e-02,1.792537414870911949e-01
6.883952069645496441e-02,1.755736024953305496e-01
7.028244264308344813e-02,1.719690179823011034e-01
7.175560918936928212e-02,1.684384367893999312e-01
7.325965428215229502e-02,1.649803396038272418e-01
7.479522515621821188e-02,1.615932383047802290e-01
7.636298261282241373e-02,1.582756753230718794e-01
7.796360130405229072e-02,1.550262230138957364e-01
7.959777002314985528e-02,1.518434830424685023e-01
8.126619200091945994e-02,1.487260857822858828e-01
8.296958520834907258e-02,1.456726897257313302e-01
8.470868266557401993e-02,1.426819809067864375e-01
8.648423275731717541e-02,1.397526723355924927e-01
8.829699955494091368e-02,1.368835034446211074e-01
9.014776314524917955e-02,1.340732395462151949e-01
9.203731996618221001e-02,1.313206713012660398e-01
9.396648314954690606e-02,1.286246141987994751e-01
9.593608287093147169e-02,1.259839080462459848e-01
9.794696670695395013e-02,1.233974164701760329e-01
1.000000000000000056e-01,1.208640264272846238e-01
1.020960662306047567e-01,1.183826477254164011e-01
1.042360673976401170e-01,1.159522125544242832e-01
1.064209244064724669e-01,1.135716750266583253e-01
1.086515774652537236e-01,1.112400107268911031e-01
1.109289864895222771e-01,1.089562162714799304e-01
1.132541315152812700e-01,1.067193088765830689e-01
1.156280131207375328e-01,1.045283259352382949e-01
1.180516528568805595e-01,1.023823246031240475e-01
1.205260936870841404e-01,1.002803813928275639e-01
1.230524004359261625e-01,9.822159177643915995e-02
1.256316602474121524e-01,9.620506979630899513e-02
1.282649830528059809e-01,9.422994768379268360e-02
1.309535020482667789e-01,9.229537548582444906e-02
1.336983741824945282e-01,9.040052069915871513e-02
1.365007806546013891e-01,8.854456791211791356e-02
1.393619274224143501e-01,8.672671845369828159e-02
1.422830457214351862e-01,8.494619004987763455e-02
1.452653925946781333e-01,8.320221648697939676e-02
1.483102514336102906e-01,8.149404728194956093e-02
1.514189325304352018e-01,7.982094735940035990e-02
1.545927736419478449e-01,7.818219673528704894e-02
1.578331405652116382e-01,7.657709020707692549e-02
1.611414277253019889e-01,7.500493705027964919e-02
1.645190587753660727e-01,7.346506072120925768e-02
1.679674872092653259e-01,7.195679856584626111e-02
1.714881969870540868e-01,7.047950153467930079e-02
1.750827031735723294e-01,6.903253390339950113e-02
1.787525525904235524e-01,6.761527299932934554e-02
1.824993244816150439e-01,6.622710893346921146e-02
1.863246311931559818e-01,6.486744433804314536e-02
1.902301188668945875e-01,6.353569410943495088e-02
1.942174681489024501e-01,6.223128515640041769e-02
1.982883949127071388e-01,6.095365615344904009e-02
2.024446509976801645e-01,5.970225729928997638e-02
2.066880249629081956e-01,5.847655008023548706e-02
2.110203428568596662e-01,5.727600703846344454e-02
2.154434690031882260e-01,5.610011154503645459e-02
2.199593068030074872e-01,5.494835757758083361e-02
2.245697995539771563e-01,5.382024950253117002e-02
2.292769312865648723e-01,5.271530186184370664e-02
2.340827276178294447e-01,5.163303916409027472e-02
2.389892566231047732e-01,5.057299567984005484e-02
2.439986297259550130e-01,4.953471524124215125e-02
2.491130026067790992e-01,4.851775104572384617e-02
2.543345761304648400e-01,4.752166546371798528e-02
2.596655972934872603e-01,4.654602985033784446e-02
2.651083601908535980e-01,4.559042436091931272e-02
2.706652070033241375e-01,4.465443777034861644e-02
2.763385290053172461e-01,4.373766729610079063e-02
2.821307675939470627e-01,4.283971842491017534e-02
2.880444153396297668e-01,4.196020474299954478e-02
2.940820170587060689e-01,4.109874776979551697e-02
3.002461709085549324e-01,4.025497679505656012e-02
3.065395295056529967e-01,3.942852871934604542e-02
3.129648010670750269e-01,3.861904789777969443e-02
3.195247505759213347e-01,3.782618598698083562e-02
3.262222009711666648e-01,3.704960179517863966e-02
3.330600343624588455e-01,3.628896113538260249e-02
3.400411932703709672e-01,3.554393668157262293e-02
3.471686818926559281e-01,3.481420782784076795e-02
3.544455673970435816e-01,3.409946055042491903e-02
3.618749812411276578e-01,3.339938727257563134e-02
3.694601205199302685e-01,3.271368673219623296e-02
3.772042493417001596e-01,3.204206385220142311e-02
3.851107002325568907e-01,3.138422961353669327e-02
3.931828755705770173e-01,3.073990093080473246e-02
4.014242490499317917e-01,3.010880053044597340e-02
4.098383671757261371e-01,2.949065683141906605e-02
4.184288507901584575e-01,2.888520382833204350e-02
4.271993966306776858e-01,2.829218097697220810e-02
4.361537789208005944e-01,2.771133308218609939e-02
4.452958509942651077e-01,2.714241018806196407e-02
4.546295469532399269e-01,2.658516747036590577e-02
4.641588833612781961e-01,2.603936513118721915e-02
4.738879609717651098e-01,2.550476829574615037e-02
4.838209664925957054e-01,2.498114691132020254e-02
4.939621743878315763e-01,2.446827564824607948e-02
5.043159487171359201e-01,2.396593380295328549e-02
5.148867450137497581e-01,2.347390520298925712e-02
5.256791122018419360e-01,2.299197811399384186e-02
5.366976945540475885e-01,2.251994514858366922e-02
5.479472336900281793e-01,2.205760317710755980e-02
5.594325706169377410e-01,2.160475324023353877e-02
5.711586478126434718e-01,2.116120046333107643e-02
5.831305113526218387e-01,2.072675397261070085e-02
5.953533130814370189e-01,2.030122681298523676e-02
6.078323128297223876e-01,1.988443586761787923e-02
6.205728806776500406e-01,1.947620177912127645e-02
6.335804992658253809e-01,1.907634887237507140e-02
6.468607661546320609e-01,1.868470507892761728e-02
6.604193962330304757e-01,1.830110186294975003e-02
6.742622241778335468e-01,1.792537414870913615e-02
6.883952069645495886e-01,1.755736024953305496e-02
7.028244264308353140e-01,1.719690179823009021e-02
7.175560918936920718e-01,1.684384367894001255e-02
7.325965428215229780e-01,1.649803396038272696e-02
7.479522515621829237e-01,1.615932383047800555e-02
7.636298261282241651e-01,1.582756753230718516e-02
7.796360130405236566e-01,1.550262230138955977e-02
7.959777002314977201e-01,1.518434830424686584e-02
8.126619200091945716e-01,1.487260857822859071e-02
8.296958520834915030e-01,1.456726897257312227e-02
8.470868266557401993e-01,1.426819809067864271e-02
8.648423275731726978e-01,1.397526723355923400e-02
8.829699955494082486e-01,1.368835034446212393e-02
9.014776314524917122e-01,1.340732395462151949e-02
9.203731996618230715e-01,1.313206713012659080e-02
9.396648314954690884e-01,1.286246141987994890e-02
9.593608287093147169e-01,1.259839080462459536e-02
9.794696670695385299e-01,1.233974164701761612e-02
1.000000000000000000e+00,1.208640264272846376e-02
1.020960662306047650e+00,1.183826477254163768e-02
1.042360673976401086e+00,1.159522125544243040e-02
1.064209244064724613e+00,1.135716750266583391e-02
1.086515774652537347e+00,1.112400107268910789e-02
1.109289864895222744e+00,1.089562162714799269e-02
1.132541315152812755e+00,1.067193088765830584e-02
1.156280131207375383e+00,1.045283259352382949e-02
1.180516528568805512e+00,1.023823246031240614e-02
1.205260936870841348e+00,1.002803813928275674e-02
1.230524004359261570e+00,9.822159177643915648e-03
1.256316602474121469e+00,9.620506979630899860e-03
1.282649830528059809e+00,9.422994768379268707e-03
1.309535020482667678e+00,9.229537548582446294e-03
1.336983741824945282e+00,9.040052069915871513e-03
1.365007806546013835e+00,8.854456791211792396e-03
1.393619274224143556e+00,8.672671845369827812e-03
1.422830457214351974e+00,8.494619004987763802e-03
1.452653925946781222e+00,8.320221648697940023e-03
1.483102514336102962e+00,8.149404728194954706e-03
1.514189325304351907e+00,7.982094735940036684e-03
1.545927736419478560e+00,7.818219673528704547e-03
1.578331405652116493e+00,7.657709020707691161e-03
1.611414277253019778e+00,7.500493705027965266e-03
1.645190587753660783e+00,7.346506072120925594e-03
1.679674872092653093e+00,7.195679856584626978e-03
1.714881969870540868e+00,7.047950153467929212e-03
1.750827031735723294e+00,6.903253390339951154e-03
